Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
013	547.0	Sound	spurt	4480810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	548.0	Sound	salad	4487999.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	549.0	Sound	lawn	4496691.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	550.0	Sound	interest	4504381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	551.0	Sound	stress	4512071.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	552.0	Sound	rind	4519761.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	553.0	Sound	explicit	4525779.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	554.0	Sound	scare	4535976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	555.0	Sound	plough	4544000.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	556.0	Sound	sling	4550352.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	557.0	Sound	shrimp	4559547.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	558.0	Sound	multiple	4566568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	559.0	Sound	milk	4575260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	560.0	Sound	melt	4582282.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	561.0	Picture	probe_pedestal	4589135.0	2675.0	2	8024	2500.0	next	other	0.0
013	561.0	Response	1	4597015.0	10555.0	n/a	n/a	n/a	n/a	n/a	n/a
013	562.0	Sound	circle	4599834.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	563.0	Sound	vary	4607524.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	564.0	Sound	roar	4614545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	565.0	Sound	flog	4621900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	566.0	Sound	scrounge	4630760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	567.0	Sound	incessant	4639620.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	568.0	Sound	owl	4648647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	569.0	Sound	bolster	4654833.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	570.0	Sound	scale	4663358.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	571.0	Sound	harsh	4672720.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	572.0	Picture	probe_dunce	4679740.0	2674.0	2	6018	2500.0	next	other	0.0
013	572.0	Response	2	4685604.0	8538.0	n/a	n/a	n/a	n/a	n/a	n/a
013	573.0	Sound	methane	4688433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	574.0	Sound	relieve	4696290.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	575.0	Sound	achieve	4705485.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	576.0	Sound	rope	4714345.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	577.0	Sound	trough	4721031.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	578.0	Sound	gruff	4728554.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	579.0	Sound	pair	4735909.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	580.0	Sound	quarrel	4742596.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	581.0	Sound	whine	4749784.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	582.0	Sound	circus	4757641.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	583.0	Sound	advance	4766835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	584.0	Sound	result	4775863.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	585.0	Sound	drug	4784221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	586.0	Picture	probe_medicine	4790573.0	2675.0	2	12036	2500.0	next	other	0.0
013	586.0	Response	2	4802542.0	14644.0	n/a	n/a	n/a	n/a	n/a	n/a
013	587.0	Response	2	4803512.0	903.0	n/a	n/a	n/a	n/a	n/a	n/a
013	587.0	Sound	sermon	4805284.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	588.0	Sound	cancel	4812640.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	589.0	Picture	probe_grave	4820830.0	2674.0	3	7189	2500.0	next	other	0.0
013	589.0	Response	1	4827882.0	9726.0	n/a	n/a	n/a	n/a	n/a	n/a
013	590.0	Sound	pad	4830694.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	591.0	Sound	dish	4837380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	592.0	Sound	essay	4843900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	593.0	Picture	probe_literary	4850419.0	2675.0	2	13039	2500.0	next	other	0.0
013	593.0	Response	2	4863401.0	15657.0	n/a	n/a	n/a	n/a	n/a	n/a
013	594.0	Sound	expanse	4866133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	595.0	Sound	seldom	4876164.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	596.0	Sound	slurp	4884355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	597.0	Sound	drab	4891209.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	598.0	Sound	treason	4898230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	599.0	Sound	purchase	4906087.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	600.0	Sound	learn	4913944.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	601.0	Sound	compound	4920965.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	602.0	Sound	avail	4929992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	603.0	Picture	probe_cause	4937681.0	2675.0	2	8358	2500.0	next	other	0.0
013	603.0	Response	1	4945890.0	10884.0	n/a	n/a	n/a	n/a	n/a	n/a
013	604.0	Sound	exceed	4948715.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	605.0	Sound	nephew	4956739.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	606.0	Sound	grail	4964763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	607.0	Sound	snack	4972620.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	608.0	Sound	extinct	4980978.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	609.0	Sound	quick	4989002.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	610.0	Sound	awe	4994853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	611.0	Sound	naked	5001373.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	612.0	Sound	batch	5008059.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	613.0	Sound	renaissance	5014579.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	614.0	Sound	poor	5024442.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	615.0	Sound	wedge	5031964.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	616.0	Sound	bovine	5039487.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	617.0	Sound	cushion	5047344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	618.0	Picture	probe_vague	5054197.0	2674.0	3	9696	2500.0	next	other	0.0
013	618.0	Response	2	5063829.0	12306.0	n/a	n/a	n/a	n/a	n/a	n/a
013	619.0	Sound	implement	5066568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	620.0	Sound	role	5075261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	621.0	Sound	mountain	5081446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	622.0	Sound	ride	5089470.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	623.0	Sound	eclectic	5096993.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	624.0	Sound	interlude	5107692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	625.0	Sound	barnacle	5117889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	626.0	Sound	rigid	5125746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	627.0	Sound	mesh	5132433.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	628.0	Sound	wax	5139454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	629.0	Sound	match	5147311.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	630.0	Sound	wave	5154833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	631.0	Sound	galore	5162523.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	632.0	Sound	fee	5169711.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	633.0	Sound	turmoil	5175729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	634.0	Picture	probe_chamber	5184087.0	2675.0	2	8191	2500.0	next	other	0.0
013	634.0	Response	1	5192178.0	10766.0	n/a	n/a	n/a	n/a	n/a	n/a
013	635.0	Sound	should	5194954.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	636.0	Sound	consensus	5201975.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	637.0	Sound	fuss	5212172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	638.0	Sound	hash	5220196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	639.0	Sound	blubber	5227719.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	640.0	Picture	probe_fat	5234572.0	2675.0	2	10532	2500.0	next	other	0.0
013	640.0	Response	2	5244976.0	13079.0	n/a	n/a	n/a	n/a	n/a	n/a
013	641.0	Sound	slit	5247779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	642.0	Sound	pity	5254466.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	643.0	Sound	weary	5260651.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	644.0	Sound	slip	5269511.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	645.0	Sound	pedestrian	5276365.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	646.0	Sound	stomach	5285225.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	647.0	Sound	iodine	5293416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	648.0	Sound	sullen	5302610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	649.0	Sound	monarch	5309965.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	650.0	Sound	grate	5317655.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	651.0	Sound	industry	5323840.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	652.0	Sound	seek	5331697.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	653.0	Sound	tick	5339721.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	654.0	Sound	relax	5345907.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	655.0	Sound	frantic	5354934.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	656.0	Sound	locate	5363626.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	657.0	Sound	finale	5371149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	658.0	Sound	rash	5379675.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	659.0	Picture	probe_red	5387030.0	2675.0	2	17218	2500.0	next	other	0.0
013	659.0	Response	2	5404084.0	19729.0	n/a	n/a	n/a	n/a	n/a	n/a
013	660.0	Sound	theory	5406923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	661.0	Sound	caribou	5414947.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	662.0	Sound	fortuitous	5422470.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	663.0	Sound	vintage	5432333.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	664.0	Picture	probe_stubble	5440523.0	2674.0	3	8693	2500.0	next	other	0.0
013	664.0	Response	1	5449124.0	11275.0	n/a	n/a	n/a	n/a	n/a	n/a
013	665.0	Sound	furtive	5451891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	666.0	Sound	timid	5459581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	667.0	Sound	roast	5466435.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	668.0	Sound	clone	5474125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	669.0	Sound	suppress	5481815.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	670.0	Sound	myriad	5492179.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	671.0	Sound	condition	5499033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	672.0	Sound	dingy	5508060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	673.0	Sound	balcony	5515415.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	674.0	Sound	beta	5523774.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	675.0	Sound	altar	5529792.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	676.0	Sound	slogan	5537314.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	677.0	Sound	mist	5545840.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	678.0	Sound	aspirin	5553697.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	679.0	Sound	join	5561219.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	680.0	Sound	sly	5567906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	681.0	Sound	rear	5576766.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	682.0	Sound	prerogative	5584456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	683.0	Sound	paint	5592814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	684.0	Sound	ran	5599334.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	685.0	Picture	probe_away	5606354.0	2674.0	3	9696	2500.0	next	other	0.0
013	685.0	Response	1	5615932.0	12252.0	n/a	n/a	n/a	n/a	n/a	n/a
013	686.0	Sound	phrase	5618725.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	687.0	Sound	affirm	5626582.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	688.0	Picture	probe_lay	5636946.0	2674.0	2	24741	2500.0	next	other	0.0
013	688.0	Response	1	5661622.0	27350.0	n/a	n/a	n/a	n/a	n/a	n/a
013	689.0	Sound	valid	5664362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	690.0	Sound	tribe	5671216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	691.0	Sound	quilt	5679073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	692.0	Sound	diploma	5685426.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	693.0	Sound	scrape	5694118.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	694.0	Sound	banquet	5702644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	695.0	Sound	exempt	5709999.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	696.0	Sound	exert	5719361.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	697.0	Sound	parasol	5727051.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	698.0	Picture	probe_shade	5735408.0	2674.0	3	6353	2500.0	next	other	0.0
013	698.0	Response	2	5741740.0	9006.0	n/a	n/a	n/a	n/a	n/a	n/a
013	699.0	Sound	vegetable	5744436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	700.0	Sound	squash	5752293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	701.0	Sound	simmer	5761320.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	702.0	Sound	seminar	5769846.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	703.0	Sound	casual	5777703.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	704.0	Sound	twig	5785225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	705.0	Sound	prophet	5791410.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	706.0	Sound	defer	5798431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	707.0	Sound	assume	5805787.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	708.0	Sound	screw	5814814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	709.0	Sound	example	5822838.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	710.0	Sound	cough	5831196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	711.0	Sound	hog	5838050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	712.0	Sound	interfere	5844570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	713.0	Sound	custom	5853430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	714.0	Sound	broke	5861287.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	715.0	Sound	obtain	5866970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	716.0	Sound	dozen	5874827.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	717.0	Sound	bother	5882517.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	718.0	Sound	tissue	5889204.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	719.0	Picture	probe_cuss	5896559.0	2675.0	2	15045	2500.0	next	other	0.0
013	719.0	Response	1	5911439.0	17555.0	n/a	n/a	n/a	n/a	n/a	n/a
013	720.0	Sound	plunge	5914279.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	721.0	Sound	tent	5921634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	722.0	Sound	bless	5927820.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	723.0	Sound	circa	5935509.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	724.0	Sound	stalk	5942530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	725.0	Picture	probe_affect	5950721.0	2674.0	2	19893	2500.0	next	other	0.0
013	725.0	Response	1	5970588.0	22541.0	n/a	n/a	n/a	n/a	n/a	n/a
013	726.0	Sound	empty	5973290.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	727.0	Sound	accelerate	5980478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	728.0	Sound	basket	5990173.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	729.0	Sound	suspect	6000204.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	730.0	Sound	flank	6009398.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	731.0	Sound	jest	6017422.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	732.0	Sound	ovation	6024777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	733.0	Sound	odd	6032467.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	734.0	Sound	character	6038819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	735.0	Sound	moist	6046008.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	736.0	Picture	probe_damp	6053697.0	2675.0	2	6687	2500.0	next	other	0.0
013	736.0	Response	2	6060237.0	9215.0	n/a	n/a	n/a	n/a	n/a	n/a
013	737.0	Sound	blight	6063059.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	738.0	Sound	stutter	6069244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	739.0	Sound	scan	6077268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	740.0	Picture	probe_read	6085459.0	2675.0	2	8024	2500.0	next	other	0.0
013	740.0	Response	2	6093427.0	10643.0	n/a	n/a	n/a	n/a	n/a	n/a
013	741.0	Sound	solid	6096158.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	742.0	Sound	caricature	6104182.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	743.0	Sound	slim	6113711.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	744.0	Sound	breach	6122236.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	745.0	Sound	hold	6129258.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	746.0	Sound	razor	6136613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	747.0	Sound	affinity	6144637.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	748.0	Sound	proud	6153330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	749.0	Sound	ripe	6160017.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	750.0	Sound	smack	6166202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	751.0	Sound	weep	6174226.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	752.0	Sound	vein	6180077.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	753.0	Picture	probe_blood	6187766.0	2675.0	2	6687	2500.0	next	other	0.0
013	753.0	Response	2	6194425.0	9334.0	n/a	n/a	n/a	n/a	n/a	n/a
013	754.0	Sound	consume	6197128.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	755.0	Sound	site	6206991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	756.0	Sound	capacity	6214012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	757.0	Sound	absurd	6222538.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	758.0	Sound	chagrin	6231899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	759.0	Sound	slush	6240090.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	760.0	Sound	glimmer	6248616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	761.0	Sound	gouge	6256305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	762.0	Sound	gram	6263828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	763.0	Sound	lid	6271183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	764.0	Picture	probe_tartar	6278873.0	2675.0	2	8525	2500.0	next	other	0.0
013	764.0	Response	1	6287274.0	11076.0	n/a	n/a	n/a	n/a	n/a	n/a
013	765.0	Sound	culinary	6290074.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	766.0	Sound	sleeve	6299101.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	767.0	Sound	bundle	6308629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	768.0	Sound	rove	6315483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	769.0	Sound	reap	6323340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	770.0	Sound	horrid	6330695.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	771.0	Sound	meager	6338385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	772.0	Sound	piece	6345573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	773.0	Sound	shawl	6352929.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	774.0	Sound	trick	6361120.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	775.0	Picture	probe_joke	6367138.0	2675.0	2	7021	2500.0	next	other	0.0
013	775.0	Response	2	6374033.0	9570.0	n/a	n/a	n/a	n/a	n/a	n/a
013	776.0	Sound	precious	6376834.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	777.0	Sound	ugly	6385025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	778.0	Sound	laser	6391879.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	779.0	Sound	awkward	6399569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	780.0	Sound	shabby	6407259.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	781.0	Sound	taut	6415617.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	782.0	Sound	fluid	6420632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	783.0	Sound	gist	6427653.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	784.0	Sound	lose	6434507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	785.0	Sound	parakeet	6442364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	786.0	Sound	venue	6452060.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	787.0	Sound	straddle	6459749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	788.0	Sound	alumni	6468442.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	789.0	Picture	probe_quota	6476967.0	2674.0	2	15881	2500.0	next	other	0.0
013	789.0	Response	1	6492822.0	18529.0	n/a	n/a	n/a	n/a	n/a	n/a
013	790.0	Sound	sparse	6495523.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	791.0	Sound	villain	6503715.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	792.0	Sound	vain	6511237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	793.0	Sound	quaint	6517757.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	794.0	Sound	claim	6524945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	795.0	Sound	spin	6531966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	796.0	Sound	wad	6539489.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	797.0	Sound	sliver	6545674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	798.0	Sound	soy	6555035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	799.0	Sound	consist	6563227.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	800.0	Picture	probe_slate	6572420.0	2674.0	4	10030	2500.0	next	other	0.0
013	800.0	Response	1	6582281.0	12535.0	n/a	n/a	n/a	n/a	n/a	n/a
013	801.0	Sound	trait	6585126.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
013	802.0	Sound	map	6591478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	803.0	Sound	arrange	6598332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	804.0	Sound	license	6607693.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	805.0	Sound	hemp	6616052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	806.0	Sound	piston	6623073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	807.0	Sound	mat	6629927.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	808.0	Sound	turbine	6636446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	809.0	Sound	canoe	6644805.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	810.0	Sound	thrive	6651324.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	811.0	Sound	minimum	6658345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	812.0	Sound	reef	6665868.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	813.0	Sound	smuggle	6672722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	814.0	Picture	probe_import	6681748.0	2674.0	3	7523	2500.0	next	other	0.0
013	814.0	Response	2	6689230.0	10156.0	n/a	n/a	n/a	n/a	n/a	n/a
013	815.0	Sound	riot	6691946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
013	816.0	Sound	eternal	6698967.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
