Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
016	547.0	Sound	spurt	4434821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	548.0	Sound	salad	4442010.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	549.0	Sound	lawn	4450702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	550.0	Sound	interest	4458392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	551.0	Sound	stress	4465915.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	552.0	Sound	rind	4473604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	553.0	Sound	explicit	4479622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	554.0	Sound	scare	4489652.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	555.0	Sound	plough	4497676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	556.0	Sound	sling	4504196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	557.0	Sound	shrimp	4513390.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	558.0	Sound	multiple	4520411.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	559.0	Sound	milk	4529104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	560.0	Sound	melt	4536125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	561.0	Picture	probe_pedestal	4543145.0	2674.0	3	11535	2500.0	next	other	0.0
016	561.0	Response	1	4554562.0	14091.0	n/a	n/a	n/a	n/a	n/a	n/a
016	562.0	Sound	circle	4557355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	563.0	Sound	vary	4565212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	564.0	Sound	roar	4572400.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	565.0	Sound	flog	4579756.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	566.0	Sound	scrounge	4588616.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	567.0	Sound	incessant	4597643.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	568.0	Sound	owl	4606670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	569.0	Sound	bolster	4613022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	570.0	Sound	scale	4621548.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	571.0	Sound	harsh	4630909.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	572.0	Picture	probe_dunce	4637930.0	2675.0	2	17887	2500.0	next	other	0.0
016	572.0	Response	1	4655790.0	20535.0	n/a	n/a	n/a	n/a	n/a	n/a
016	573.0	Sound	methane	4658492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	574.0	Sound	relieve	4666349.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	575.0	Sound	achieve	4675543.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	576.0	Sound	rope	4684403.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	577.0	Sound	trough	4691257.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	578.0	Sound	gruff	4698779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	579.0	Sound	pair	4706134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	580.0	Sound	quarrel	4712821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	581.0	Sound	whine	4720009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	582.0	Sound	circus	4727699.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	583.0	Sound	advance	4736893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	584.0	Sound	result	4745920.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	585.0	Sound	drug	4754446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	586.0	Picture	probe_medicine	4760798.0	2675.0	2	12203	2500.0	next	other	0.0
016	586.0	Response	2	4772948.0	14825.0	n/a	n/a	n/a	n/a	n/a	n/a
016	587.0	Sound	sermon	4775676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	588.0	Sound	cancel	4783032.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	589.0	Picture	probe_grave	4791222.0	2674.0	3	13039	2500.0	next	other	0.0
016	589.0	Response	1	4804198.0	15650.0	n/a	n/a	n/a	n/a	n/a	n/a
016	590.0	Sound	pad	4806937.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	591.0	Sound	dish	4813623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	592.0	Sound	essay	4820143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	593.0	Picture	probe_literary	4826662.0	2675.0	2	8693	2500.0	next	other	0.0
016	593.0	Response	2	4835307.0	11320.0	n/a	n/a	n/a	n/a	n/a	n/a
016	594.0	Sound	expanse	4838030.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	595.0	Sound	seldom	4848060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	596.0	Sound	slurp	4856251.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	597.0	Sound	drab	4863272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	598.0	Sound	treason	4870460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	599.0	Sound	purchase	4878317.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	600.0	Sound	learn	4886341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	601.0	Sound	compound	4893195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	602.0	Sound	avail	4902222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	603.0	Picture	probe_cause	4909911.0	2674.0	3	9529	2500.0	next	other	0.0
016	603.0	Response	2	4919316.0	12079.0	n/a	n/a	n/a	n/a	n/a	n/a
016	604.0	Sound	exceed	4922115.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	605.0	Sound	nephew	4929972.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	606.0	Sound	grail	4937829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	607.0	Sound	snack	4945686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	608.0	Sound	extinct	4953877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	609.0	Sound	quick	4961734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	610.0	Sound	awe	4967585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	611.0	Sound	naked	4974104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	612.0	Sound	batch	4980791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	613.0	Sound	renaissance	4987143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	614.0	Sound	poor	4997006.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	615.0	Sound	wedge	5004529.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	616.0	Sound	bovine	5012051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	617.0	Sound	cushion	5019908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	618.0	Picture	probe_vague	5026929.0	2675.0	2	9528	2500.0	next	other	0.0
016	618.0	Response	1	5036364.0	12110.0	n/a	n/a	n/a	n/a	n/a	n/a
016	619.0	Sound	implement	5039133.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	620.0	Sound	role	5047825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	621.0	Sound	mountain	5054010.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	622.0	Sound	ride	5061867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	623.0	Sound	eclectic	5069390.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	624.0	Sound	interlude	5079921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	625.0	Sound	barnacle	5090119.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	626.0	Sound	rigid	5097808.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	627.0	Sound	mesh	5104662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	628.0	Sound	wax	5111683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	629.0	Sound	match	5119540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	630.0	Sound	wave	5127063.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	631.0	Sound	galore	5134752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	632.0	Sound	fee	5142108.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	633.0	Sound	turmoil	5148126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	634.0	Picture	probe_chamber	5156484.0	2675.0	3	6686	2500.0	next	other	0.0
016	634.0	Response	1	5163131.0	9322.0	n/a	n/a	n/a	n/a	n/a	n/a
016	635.0	Sound	should	5165846.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	636.0	Sound	consensus	5172867.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	637.0	Sound	fuss	5183064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	638.0	Sound	hash	5190921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	639.0	Sound	blubber	5198443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	640.0	Picture	probe_fat	5205464.0	2675.0	2	7690	2500.0	next	other	0.0
016	640.0	Response	2	5213101.0	10312.0	n/a	n/a	n/a	n/a	n/a	n/a
016	641.0	Sound	slit	5215829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	642.0	Sound	pity	5222515.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	643.0	Sound	weary	5228701.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	644.0	Sound	slip	5237561.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	645.0	Sound	pedestrian	5244414.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	646.0	Sound	stomach	5253274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	647.0	Sound	iodine	5261298.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	648.0	Sound	sullen	5270493.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	649.0	Sound	monarch	5278015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	650.0	Sound	grate	5285705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	651.0	Sound	industry	5291890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	652.0	Sound	seek	5299580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	653.0	Sound	tick	5307604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	654.0	Sound	relax	5313956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	655.0	Sound	frantic	5322983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	656.0	Sound	locate	5331676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	657.0	Sound	finale	5339199.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	658.0	Sound	rash	5347724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	659.0	Picture	probe_red	5355079.0	2675.0	2	10699	2500.0	next	other	0.0
016	659.0	Response	2	5365729.0	13325.0	n/a	n/a	n/a	n/a	n/a	n/a
016	660.0	Sound	theory	5368453.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	661.0	Sound	caribou	5376644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	662.0	Sound	fortuitous	5384167.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	663.0	Sound	vintage	5394030.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	664.0	Picture	probe_stubble	5402220.0	2674.0	2	7356	2500.0	next	other	0.0
016	664.0	Response	1	5409558.0	10012.0	n/a	n/a	n/a	n/a	n/a	n/a
016	665.0	Sound	furtive	5412251.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	666.0	Sound	timid	5419941.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	667.0	Sound	roast	5426794.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	668.0	Sound	clone	5434484.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	669.0	Sound	suppress	5442174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	670.0	Sound	myriad	5452371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	671.0	Sound	condition	5459225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	672.0	Sound	dingy	5468252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	673.0	Sound	balcony	5475607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	674.0	Sound	beta	5483966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	675.0	Sound	altar	5489984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	676.0	Sound	slogan	5497506.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	677.0	Sound	mist	5506032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	678.0	Sound	aspirin	5513889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	679.0	Sound	join	5521411.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	680.0	Sound	sly	5528098.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	681.0	Sound	rear	5536958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	682.0	Sound	prerogative	5544648.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	683.0	Sound	paint	5553006.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	684.0	Sound	ran	5559358.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	685.0	Picture	probe_away	5566379.0	2675.0	2	9696	2500.0	next	other	0.0
016	685.0	Response	2	5576035.0	12331.0	n/a	n/a	n/a	n/a	n/a	n/a
016	686.0	Sound	phrase	5578750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	687.0	Sound	affirm	5586607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	688.0	Picture	probe_lay	5596803.0	2674.0	3	9195	2500.0	next	other	0.0
016	688.0	Response	1	5605835.0	11706.0	n/a	n/a	n/a	n/a	n/a	n/a
016	689.0	Sound	valid	5608673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	690.0	Sound	tribe	5615527.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	691.0	Sound	quilt	5623384.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	692.0	Sound	diploma	5629736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	693.0	Sound	scrape	5638429.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	694.0	Sound	banquet	5646954.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	695.0	Sound	exempt	5654310.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	696.0	Sound	exert	5663671.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	697.0	Sound	parasol	5671194.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	698.0	Picture	probe_shade	5679551.0	2674.0	3	9696	2500.0	next	other	0.0
016	698.0	Response	1	5689153.0	12276.0	n/a	n/a	n/a	n/a	n/a	n/a
016	699.0	Sound	vegetable	5691922.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	700.0	Sound	squash	5699779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	701.0	Sound	simmer	5708639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	702.0	Sound	seminar	5717165.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	703.0	Sound	casual	5725189.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	704.0	Sound	twig	5732711.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	705.0	Sound	prophet	5738896.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	706.0	Sound	defer	5745918.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	707.0	Sound	assume	5753273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	708.0	Sound	screw	5762300.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	709.0	Sound	example	5770324.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	710.0	Sound	cough	5778682.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	711.0	Sound	hog	5785369.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	712.0	Sound	interfere	5792056.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	713.0	Sound	custom	5800916.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	714.0	Sound	broke	5808773.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	715.0	Sound	obtain	5814456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	716.0	Sound	dozen	5822313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	717.0	Sound	bother	5829836.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	718.0	Sound	tissue	5836355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	719.0	Picture	probe_cuss	5843543.0	2675.0	2	14209	2500.0	next	other	0.0
016	719.0	Response	1	5857581.0	16713.0	n/a	n/a	n/a	n/a	n/a	n/a
016	720.0	Sound	plunge	5860427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	721.0	Sound	tent	5867783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	722.0	Sound	bless	5873968.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	723.0	Sound	circa	5881658.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	724.0	Sound	stalk	5888679.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	725.0	Picture	probe_affect	5896869.0	2674.0	3	10866	2500.0	next	other	0.0
016	725.0	Response	1	5907700.0	13505.0	n/a	n/a	n/a	n/a	n/a	n/a
016	726.0	Sound	empty	5910411.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	727.0	Sound	accelerate	5917766.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	728.0	Sound	basket	5927629.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	729.0	Sound	suspect	5937659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	730.0	Sound	flank	5946686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	731.0	Sound	jest	5954877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	732.0	Sound	ovation	5962400.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	733.0	Sound	odd	5970089.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	734.0	Sound	character	5976442.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	735.0	Sound	moist	5983630.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	736.0	Picture	probe_damp	5991319.0	2675.0	2	8359	2500.0	next	other	0.0
016	736.0	Response	2	5999548.0	10904.0	n/a	n/a	n/a	n/a	n/a	n/a
016	737.0	Sound	blight	6002353.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	738.0	Sound	stutter	6008705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	739.0	Sound	scan	6016729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	740.0	Picture	probe_read	6024920.0	2675.0	2	9361	2500.0	next	other	0.0
016	740.0	Response	2	6034268.0	12023.0	n/a	n/a	n/a	n/a	n/a	n/a
016	741.0	Sound	solid	6036956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	742.0	Sound	caricature	6044980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	743.0	Sound	slim	6054509.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	744.0	Sound	breach	6063035.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	745.0	Sound	hold	6070056.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	746.0	Sound	razor	6077244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	747.0	Sound	affinity	6085268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	748.0	Sound	proud	6093961.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	749.0	Sound	ripe	6100647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	750.0	Sound	smack	6106665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	751.0	Sound	weep	6114689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	752.0	Sound	vein	6120540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	753.0	Picture	probe_blood	6128229.0	2674.0	3	10031	2500.0	next	other	0.0
016	753.0	Response	1	6138206.0	12651.0	n/a	n/a	n/a	n/a	n/a	n/a
016	754.0	Sound	consume	6140935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	755.0	Sound	site	6150798.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	756.0	Sound	capacity	6157819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	757.0	Sound	absurd	6166344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	758.0	Sound	chagrin	6175706.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	759.0	Sound	slush	6183897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	760.0	Sound	glimmer	6192422.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	761.0	Sound	gouge	6199945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	762.0	Sound	gram	6207468.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	763.0	Sound	lid	6214823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	764.0	Picture	probe_tartar	6222512.0	2675.0	2	9027	2500.0	next	other	0.0
016	764.0	Response	1	6231455.0	11618.0	n/a	n/a	n/a	n/a	n/a	n/a
016	765.0	Sound	culinary	6234214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	766.0	Sound	sleeve	6243241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	767.0	Sound	bundle	6252770.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	768.0	Sound	rove	6259624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	769.0	Sound	reap	6267481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	770.0	Sound	horrid	6274836.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	771.0	Sound	meager	6282359.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	772.0	Sound	piece	6289547.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	773.0	Sound	shawl	6296735.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	774.0	Sound	trick	6304926.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	775.0	Picture	probe_joke	6310944.0	2675.0	2	9361	2500.0	next	other	0.0
016	775.0	Response	1	6320143.0	11874.0	n/a	n/a	n/a	n/a	n/a	n/a
016	776.0	Sound	precious	6322980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	777.0	Sound	ugly	6331172.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	778.0	Sound	laser	6338025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	779.0	Sound	awkward	6345715.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	780.0	Sound	shabby	6353405.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	781.0	Sound	taut	6361596.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	782.0	Sound	fluid	6366611.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	783.0	Sound	gist	6373632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	784.0	Sound	lose	6380486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	785.0	Sound	parakeet	6388343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	786.0	Sound	venue	6398206.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	787.0	Sound	straddle	6405896.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	788.0	Sound	alumni	6414588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	789.0	Picture	probe_quota	6423113.0	2674.0	3	7523	2500.0	next	other	0.0
016	789.0	Response	1	6430512.0	10073.0	n/a	n/a	n/a	n/a	n/a	n/a
016	790.0	Sound	sparse	6433311.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	791.0	Sound	villain	6441335.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	792.0	Sound	vain	6448858.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	793.0	Sound	quaint	6455544.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	794.0	Sound	claim	6462900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	795.0	Sound	spin	6469921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	796.0	Sound	wad	6477443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	797.0	Sound	sliver	6483629.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	798.0	Sound	soy	6492823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	799.0	Sound	consist	6500847.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	800.0	Picture	probe_slate	6510208.0	2675.0	2	7857	2500.0	next	other	0.0
016	800.0	Response	1	6517900.0	10367.0	n/a	n/a	n/a	n/a	n/a	n/a
016	801.0	Sound	trait	6520740.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	802.0	Sound	map	6527092.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	803.0	Sound	arrange	6533946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	804.0	Sound	license	6543307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	805.0	Sound	hemp	6551666.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	806.0	Sound	piston	6558687.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	807.0	Sound	mat	6565541.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	808.0	Sound	turbine	6572060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	809.0	Sound	canoe	6580419.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	810.0	Sound	thrive	6586938.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	811.0	Sound	minimum	6594126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	812.0	Sound	reef	6601649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	813.0	Sound	smuggle	6608503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	814.0	Picture	probe_import	6617529.0	2674.0	3	8860	2500.0	next	other	0.0
016	814.0	Response	2	6626358.0	11503.0	n/a	n/a	n/a	n/a	n/a	n/a
016	815.0	Sound	riot	6629064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	816.0	Sound	eternal	6636253.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	817.0	Sound	sprinkle	6643942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
