Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
017	546.0	Sound	sausage	6315265.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	547.0	Sound	spurt	6323456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	548.0	Sound	salad	6330645.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	549.0	Sound	lawn	6339337.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	550.0	Sound	interest	6346860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	551.0	Sound	stress	6354550.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	552.0	Sound	rind	6362239.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	553.0	Sound	explicit	6368257.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	554.0	Sound	scare	6378287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	555.0	Sound	plough	6386144.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	556.0	Sound	sling	6392496.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	557.0	Sound	shrimp	6401691.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	558.0	Sound	multiple	6408712.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	559.0	Sound	milk	6417404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	560.0	Sound	melt	6424425.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	561.0	Picture	probe_pedestal	6431279.0	2675.0	2	44466	2500.0	next	other	0.0
017	561.0	Response	1	6475627.0	47023.0	n/a	n/a	n/a	n/a	n/a	n/a
017	562.0	Sound	circle	6478420.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	563.0	Sound	vary	6486277.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	564.0	Sound	roar	6493465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	565.0	Sound	flog	6500821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	566.0	Sound	scrounge	6509681.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	567.0	Sound	incessant	6518708.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	568.0	Sound	owl	6527735.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	569.0	Sound	bolster	6534087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	570.0	Sound	scale	6542612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	571.0	Sound	harsh	6551974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	572.0	Picture	probe_dunce	6558994.0	2674.0	3	27583	2500.0	next	other	0.0
017	572.0	Response	2	6586435.0	30115.0	n/a	n/a	n/a	n/a	n/a	n/a
017	573.0	Sound	methane	6589252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	574.0	Sound	relieve	6597109.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	575.0	Sound	achieve	6606303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	576.0	Sound	rope	6615163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	577.0	Sound	trough	6622017.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	578.0	Sound	gruff	6629539.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	579.0	Sound	pair	6636895.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	580.0	Sound	quarrel	6643581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	581.0	Sound	whine	6650769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	582.0	Sound	circus	6658626.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	583.0	Sound	advance	6667821.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	584.0	Sound	result	6676848.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	585.0	Sound	drug	6685206.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	586.0	Picture	probe_medicine	6691558.0	2675.0	2	16382	2500.0	next	other	0.0
017	586.0	Response	2	6707923.0	19040.0	n/a	n/a	n/a	n/a	n/a	n/a
017	587.0	Sound	sermon	6710615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	588.0	Sound	cancel	6717971.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	589.0	Picture	probe_grave	6726161.0	2674.0	3	101136	2500.0	next	other	0.0
017	589.0	Response	1	6827120.0	103633.0	n/a	n/a	n/a	n/a	n/a	n/a
017	590.0	Sound	pad	6829973.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	591.0	Sound	dish	6836659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	592.0	Sound	essay	6843179.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	593.0	Picture	probe_literary	6849698.0	2675.0	3	10698	2500.0	next	other	0.0
017	593.0	Response	2	6860350.0	13327.0	n/a	n/a	n/a	n/a	n/a	n/a
017	594.0	Sound	expanse	6863072.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	595.0	Sound	seldom	6873102.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	596.0	Sound	slurp	6881293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	597.0	Sound	drab	6888147.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	598.0	Sound	treason	6895168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	599.0	Sound	purchase	6903192.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	600.0	Sound	learn	6911216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	601.0	Sound	compound	6918070.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	602.0	Sound	avail	6926929.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	603.0	Picture	probe_cause	6934619.0	2675.0	2	11033	2500.0	next	other	0.0
017	603.0	Response	2	6945508.0	13564.0	n/a	n/a	n/a	n/a	n/a	n/a
017	604.0	Sound	exceed	6948327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	605.0	Sound	nephew	6956184.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	606.0	Sound	grail	6964208.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	607.0	Sound	snack	6972064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	608.0	Sound	extinct	6980256.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	609.0	Sound	quick	6988280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	610.0	Sound	awe	6994131.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	611.0	Sound	naked	7000650.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	612.0	Sound	batch	7007170.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	613.0	Sound	renaissance	7013522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	614.0	Sound	poor	7023218.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	615.0	Sound	wedge	7030907.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	616.0	Sound	bovine	7038430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	617.0	Sound	cushion	7046287.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	618.0	Picture	probe_vague	7053140.0	2675.0	2	14544	2500.0	next	other	0.0
017	618.0	Response	2	7067595.0	17130.0	n/a	n/a	n/a	n/a	n/a	n/a
017	619.0	Sound	implement	7070359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	620.0	Sound	role	7079051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	621.0	Sound	mountain	7085237.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	622.0	Sound	ride	7093093.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	623.0	Sound	eclectic	7100616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	624.0	Sound	interlude	7111315.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	625.0	Sound	barnacle	7121512.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	626.0	Sound	rigid	7129202.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	627.0	Sound	mesh	7136055.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	628.0	Sound	wax	7143076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	629.0	Sound	match	7150933.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	630.0	Sound	wave	7158456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	631.0	Sound	galore	7166145.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	632.0	Sound	fee	7173334.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	633.0	Sound	turmoil	7179352.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	634.0	Picture	probe_chamber	7187709.0	2674.0	3	89268	2500.0	next	other	0.0
017	634.0	Response	2	7276811.0	91776.0	n/a	n/a	n/a	n/a	n/a	n/a
017	635.0	Sound	should	7279652.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	636.0	Sound	consensus	7286673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	637.0	Sound	fuss	7296870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	638.0	Sound	hash	7304894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	639.0	Sound	blubber	7312417.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	640.0	Picture	probe_fat	7319270.0	2675.0	2	9361	2500.0	next	other	0.0
017	640.0	Response	2	7328500.0	11905.0	n/a	n/a	n/a	n/a	n/a	n/a
017	641.0	Sound	slit	7331306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	642.0	Sound	pity	7338160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	643.0	Sound	weary	7344345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	644.0	Sound	slip	7353205.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	645.0	Sound	pedestrian	7360059.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	646.0	Sound	stomach	7369086.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	647.0	Sound	iodine	7377277.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	648.0	Sound	sullen	7386472.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	649.0	Sound	monarch	7393994.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	650.0	Sound	grate	7401684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	651.0	Sound	industry	7407869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	652.0	Sound	seek	7415726.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	653.0	Sound	tick	7423750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	654.0	Sound	relax	7429935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	655.0	Sound	frantic	7438962.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	656.0	Sound	locate	7447655.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	657.0	Sound	finale	7455177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	658.0	Sound	rash	7463703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	659.0	Picture	probe_red	7471058.0	2675.0	2	15713	2500.0	next	other	0.0
017	659.0	Response	2	7486647.0	18264.0	n/a	n/a	n/a	n/a	n/a	n/a
017	660.0	Sound	theory	7489446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	661.0	Sound	caribou	7497638.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	662.0	Sound	fortuitous	7505160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	663.0	Sound	vintage	7515023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	664.0	Picture	probe_stubble	7523214.0	2675.0	2	106652	2500.0	next	other	0.0
017	664.0	Response	1	7629834.0	109295.0	n/a	n/a	n/a	n/a	n/a	n/a
017	665.0	Sound	furtive	7632541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	666.0	Sound	timid	7640231.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	667.0	Sound	roast	7647085.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	668.0	Sound	clone	7654607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	669.0	Sound	suppress	7662130.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	670.0	Sound	myriad	7672494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	671.0	Sound	condition	7679348.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	672.0	Sound	dingy	7688375.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	673.0	Sound	balcony	7695731.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	674.0	Sound	beta	7704089.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	675.0	Sound	altar	7710107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	676.0	Sound	slogan	7717629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	677.0	Sound	mist	7726155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	678.0	Sound	aspirin	7734012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	679.0	Sound	join	7741534.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	680.0	Sound	sly	7748221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	681.0	Sound	rear	7757081.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	682.0	Sound	prerogative	7764938.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	683.0	Sound	paint	7773296.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	684.0	Sound	ran	7779648.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	685.0	Picture	probe_away	7786669.0	2675.0	2	338680	2500.0	next	other	0.0
017	685.0	Response	1	8125194.0	341200.0	n/a	n/a	n/a	n/a	n/a	n/a
017	686.0	Sound	phrase	8128024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	687.0	Sound	affirm	8135881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	688.0	Picture	probe_lay	8146078.0	2675.0	2	33935	2500.0	next	other	0.0
017	688.0	Response	2	8179943.0	36540.0	n/a	n/a	n/a	n/a	n/a	n/a
017	689.0	Sound	valid	8182688.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	690.0	Sound	tribe	8189542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	691.0	Sound	quilt	8197399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	692.0	Sound	diploma	8203751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	693.0	Sound	scrape	8212444.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	694.0	Sound	banquet	8220969.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	695.0	Sound	exempt	8228157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	696.0	Sound	exert	8237519.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	697.0	Sound	parasol	8245208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	698.0	Picture	probe_shade	8253734.0	2675.0	2	9027	2500.0	next	other	0.0
017	698.0	Response	2	8262591.0	11532.0	n/a	n/a	n/a	n/a	n/a	n/a
017	699.0	Sound	vegetable	8265436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	700.0	Sound	squash	8273293.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	701.0	Sound	simmer	8282320.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	702.0	Sound	seminar	8290845.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	703.0	Sound	casual	8298702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	704.0	Sound	twig	8306224.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	705.0	Sound	prophet	8312410.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	706.0	Sound	defer	8319431.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	707.0	Sound	assume	8326786.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	708.0	Sound	screw	8335813.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	709.0	Sound	example	8343837.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	710.0	Sound	cough	8352195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	711.0	Sound	hog	8358882.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	712.0	Sound	interfere	8365569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	713.0	Sound	custom	8374429.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	714.0	Sound	broke	8382285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	715.0	Sound	obtain	8387969.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	716.0	Sound	dozen	8395826.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	717.0	Sound	bother	8403516.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	718.0	Sound	tissue	8410202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	719.0	Picture	probe_cuss	8417390.0	2675.0	2	24574	2500.0	next	other	0.0
017	719.0	Response	1	8441898.0	27183.0	n/a	n/a	n/a	n/a	n/a	n/a
017	720.0	Sound	plunge	8444639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	721.0	Sound	tent	8451994.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	722.0	Sound	bless	8458346.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	723.0	Sound	circa	8466036.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	724.0	Sound	stalk	8473057.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	725.0	Picture	probe_affect	8481081.0	2675.0	2	217150	2500.0	next	other	0.0
017	725.0	Response	1	8698053.0	219647.0	n/a	n/a	n/a	n/a	n/a	n/a
017	726.0	Sound	empty	8700906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	727.0	Sound	accelerate	8708261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	728.0	Sound	basket	8717957.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	729.0	Sound	suspect	8727987.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	730.0	Sound	flank	8737181.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	731.0	Sound	jest	8745372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	732.0	Sound	ovation	8752728.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	733.0	Sound	odd	8760417.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	734.0	Sound	character	8766770.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	735.0	Sound	moist	8773958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	736.0	Picture	probe_damp	8781647.0	2675.0	2	21230	2500.0	next	other	0.0
017	736.0	Response	2	8802741.0	23769.0	n/a	n/a	n/a	n/a	n/a	n/a
017	737.0	Sound	blight	8805552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	738.0	Sound	stutter	8811738.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	739.0	Sound	scan	8819762.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	740.0	Picture	probe_read	8827952.0	2674.0	2	391505	2500.0	next	other	0.0
017	740.0	Response	1	9219372.0	394094.0	n/a	n/a	n/a	n/a	n/a	n/a
017	741.0	Sound	solid	9222133.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	742.0	Sound	caricature	9230157.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	743.0	Sound	slim	9239685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	744.0	Sound	breach	9248211.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	745.0	Sound	hold	9255232.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	746.0	Sound	razor	9262587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	747.0	Sound	affinity	9270611.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	748.0	Sound	proud	9279304.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	749.0	Sound	ripe	9285990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	750.0	Sound	smack	9292176.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	751.0	Sound	weep	9300200.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	752.0	Sound	vein	9306050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	753.0	Picture	probe_blood	9313740.0	2675.0	2	13039	2500.0	next	other	0.0
017	753.0	Response	2	9326660.0	15595.0	n/a	n/a	n/a	n/a	n/a	n/a
017	754.0	Sound	consume	9329454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	755.0	Sound	site	9339317.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	756.0	Sound	capacity	9346338.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	757.0	Sound	absurd	9354863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	758.0	Sound	chagrin	9364392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	759.0	Sound	slush	9372750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	760.0	Sound	glimmer	9381276.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	761.0	Sound	gouge	9388798.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	762.0	Sound	gram	9396321.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	763.0	Sound	lid	9403843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	764.0	Picture	probe_tartar	9411532.0	2674.0	3	9529	2500.0	next	other	0.0
017	764.0	Response	2	9420888.0	12030.0	n/a	n/a	n/a	n/a	n/a	n/a
017	765.0	Sound	culinary	9423736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	766.0	Sound	sleeve	9432763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	767.0	Sound	bundle	9442124.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	768.0	Sound	rove	9449145.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	769.0	Sound	reap	9457002.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	770.0	Sound	horrid	9464358.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	771.0	Sound	meager	9472047.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	772.0	Sound	piece	9479235.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	773.0	Sound	shawl	9486424.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	774.0	Sound	trick	9494615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	775.0	Picture	probe_joke	9500632.0	2674.0	3	17553	2500.0	next	other	0.0
017	775.0	Response	2	9518166.0	20208.0	n/a	n/a	n/a	n/a	n/a	n/a
017	776.0	Sound	precious	9520860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	777.0	Sound	ugly	9529051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	778.0	Sound	laser	9535905.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	779.0	Sound	awkward	9543595.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	780.0	Sound	shabby	9551452.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	781.0	Sound	taut	9559643.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	782.0	Sound	fluid	9564658.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	783.0	Sound	gist	9571846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	784.0	Sound	lose	9578867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	785.0	Sound	parakeet	9586724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	786.0	Sound	venue	9596587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	787.0	Sound	straddle	9604444.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	788.0	Sound	alumni	9613136.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	789.0	Picture	probe_quota	9621661.0	2674.0	2	45135	2500.0	next	other	0.0
017	789.0	Response	2	9666653.0	47666.0	n/a	n/a	n/a	n/a	n/a	n/a
017	790.0	Sound	sparse	9669472.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	791.0	Sound	villain	9677663.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	792.0	Sound	vain	9685185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	793.0	Sound	quaint	9691705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	794.0	Sound	claim	9698893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	795.0	Sound	spin	9705914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	796.0	Sound	wad	9713436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	797.0	Sound	sliver	9719622.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	798.0	Sound	soy	9728983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	799.0	Sound	consist	9737174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	800.0	Picture	probe_slate	9746535.0	2675.0	2	243897	2500.0	next	other	0.0
017	800.0	Response	1	9990307.0	246447.0	n/a	n/a	n/a	n/a	n/a	n/a
017	801.0	Sound	trait	9993107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	802.0	Sound	map	9999626.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	803.0	Sound	arrange	10006480.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	804.0	Sound	license	10015842.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	805.0	Sound	hemp	10024200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	806.0	Sound	piston	10031221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	807.0	Sound	mat	10038075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	808.0	Sound	turbine	10044594.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	809.0	Sound	canoe	10052953.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	810.0	Sound	thrive	10059472.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	811.0	Sound	minimum	10066493.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	812.0	Sound	reef	10074016.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	813.0	Sound	smuggle	10080870.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	814.0	Picture	probe_import	10089896.0	2675.0	2	19224	2500.0	next	other	0.0
017	814.0	Response	1	10109055.0	21834.0	n/a	n/a	n/a	n/a	n/a	n/a
017	815.0	Sound	riot	10111795.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	816.0	Sound	eternal	10118816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
