Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
018	816.0	Sound	eternal	7521101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	817.0	Sound	sprinkle	7528791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	818.0	Sound	pristine	7537985.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	819.0	Sound	charm	7547514.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	820.0	Sound	picket	7554702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	821.0	Sound	moat	7562225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	822.0	Sound	linoleum	7570583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	823.0	Picture	probe_figure	7579275.0	2674.0	4	16884	2500.0	next	other	0.0
018	823.0	Response	1	7596084.0	19483.0	n/a	n/a	n/a	n/a	n/a	n/a
018	824.0	Sound	cartoon	7598835.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	825.0	Sound	feat	7607360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	826.0	Sound	entertain	7613546.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	827.0	Sound	imperial	7622907.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	828.0	Sound	sulk	7631767.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	829.0	Sound	stellar	7640460.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	830.0	Picture	probe_star	7649152.0	2675.0	2	28251	2500.0	next	other	0.0
018	830.0	Response	1	7677243.0	30766.0	n/a	n/a	n/a	n/a	n/a	n/a
018	831.0	Sound	grit	7680079.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	832.0	Sound	aisle	7687100.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	833.0	Sound	laugh	7693953.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	834.0	Sound	throttle	7701810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	835.0	Sound	stale	7710002.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	836.0	Sound	exuberant	7716688.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	837.0	Sound	wet	7726050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	838.0	Sound	annoy	7731566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	839.0	Sound	genuine	7738755.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	840.0	Sound	shame	7745943.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	841.0	Sound	shroud	7753967.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	842.0	Sound	group	7762660.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	843.0	Sound	how	7770015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	844.0	Sound	gift	7776869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	845.0	Sound	enamel	7785729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	846.0	Sound	perform	7793084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	847.0	Sound	calorie	7801443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	848.0	Sound	casket	7810135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	849.0	Sound	wreath	7818661.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	850.0	Sound	pie	7824846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	851.0	Picture	probe_petition	7831365.0	2674.0	3	7523	2500.0	next	other	0.0
018	851.0	Response	1	7838782.0	10091.0	n/a	n/a	n/a	n/a	n/a	n/a
018	852.0	Sound	ease	7841563.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	853.0	Sound	pungent	7848919.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	854.0	Sound	avalanche	7856107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	855.0	Sound	sit	7865635.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	856.0	Sound	diagram	7872991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	857.0	Picture	probe_explain	7881850.0	2674.0	2	11869	2500.0	next	other	0.0
018	857.0	Response	2	7893681.0	14505.0	n/a	n/a	n/a	n/a	n/a	n/a
018	858.0	Sound	lab	7896394.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	859.0	Picture	probe_science	7904084.0	2675.0	2	6854	2500.0	next	other	0.0
018	859.0	Response	2	7910811.0	9402.0	n/a	n/a	n/a	n/a	n/a	n/a
018	860.0	Sound	loyal	7913613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	861.0	Sound	destroy	7919965.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	862.0	Sound	bump	7928658.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	863.0	Sound	rodent	7934676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	864.0	Sound	pamphlet	7941864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	865.0	Sound	problem	7948885.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	866.0	Sound	igloo	7956073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	867.0	Sound	fare	7963930.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	868.0	Sound	smash	7970116.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	869.0	Sound	supplement	7978808.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	870.0	Sound	antique	7988504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	871.0	Sound	spare	7995692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	872.0	Sound	erase	8003215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	873.0	Sound	hurricane	8012576.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	874.0	Sound	agitate	8020768.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	875.0	Sound	annual	8028625.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	876.0	Picture	probe_slump	8036314.0	2675.0	2	29254	2500.0	next	other	0.0
018	876.0	Response	1	8065459.0	31820.0	n/a	n/a	n/a	n/a	n/a	n/a
018	877.0	Sound	scrawny	8068243.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	878.0	Sound	halibut	8075766.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	879.0	Sound	reflex	8082286.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	880.0	Sound	blizzard	8091647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	881.0	Sound	geese	8100340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	882.0	Sound	dab	8107361.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	883.0	Sound	lapse	8114382.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	884.0	Sound	pencil	8122239.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	885.0	Sound	lit	8129260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	886.0	Sound	did	8135278.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	887.0	Sound	steal	8141129.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	888.0	Sound	nine	8148819.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	889.0	Sound	collapse	8155672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	890.0	Picture	probe_cheap	8165201.0	2675.0	2	19893	2500.0	next	other	0.0
018	890.0	Response	1	8184967.0	22441.0	n/a	n/a	n/a	n/a	n/a	n/a
018	891.0	Sound	affair	8187769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	892.0	Picture	probe_muzzle	8194789.0	2674.0	3	14544	2500.0	next	other	0.0
018	892.0	Response	1	8209177.0	17062.0	n/a	n/a	n/a	n/a	n/a	n/a
018	893.0	Sound	ornery	8212008.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	894.0	Sound	pistol	8218528.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	895.0	Sound	roost	8227053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	896.0	Sound	ink	8234743.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	897.0	Sound	polymer	8241263.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	898.0	Sound	ounce	8249120.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	899.0	Picture	probe_pound	8256307.0	2674.0	3	14377	2500.0	next	other	0.0
018	899.0	Response	2	8270526.0	16893.0	n/a	n/a	n/a	n/a	n/a	n/a
018	900.0	Sound	platter	8273359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	901.0	Sound	tenuous	8281216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	902.0	Sound	hoarse	8289909.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	903.0	Picture	probe_cry	8297431.0	2675.0	2	14209	2500.0	next	other	0.0
018	903.0	Response	1	8311616.0	16860.0	n/a	n/a	n/a	n/a	n/a	n/a
018	904.0	Response	1	8313825.0	2185.0	n/a	n/a	n/a	n/a	n/a	n/a
018	904.0	Sound	leap	8314315.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	905.0	Sound	actual	8320500.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	906.0	Sound	cater	8329193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	907.0	Sound	curse	8335880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	908.0	Sound	late	8343904.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	909.0	Sound	gimmick	8349922.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	910.0	Sound	are	8357445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	911.0	Sound	element	8363797.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	912.0	Picture	probe_product	8371319.0	2675.0	3	16215	2500.0	next	other	0.0
018	912.0	Response	1	8387375.0	18731.0	n/a	n/a	n/a	n/a	n/a	n/a
018	913.0	Sound	decent	8390210.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	914.0	Sound	similar	8398568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	915.0	Sound	sculpt	8406091.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	916.0	Sound	race	8414282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	917.0	Sound	shake	8421805.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	918.0	Picture	probe_tremble	8428658.0	2675.0	3	8525	2500.0	next	other	0.0
018	918.0	Response	2	8437124.0	11141.0	n/a	n/a	n/a	n/a	n/a	n/a
018	919.0	Sound	apathy	8439859.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	920.0	Sound	vertical	8448551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	921.0	Sound	rival	8456241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	922.0	Sound	include	8463764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	923.0	Sound	toffee	8473125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	924.0	Sound	shove	8480313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	925.0	Sound	pretend	8488170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	926.0	Sound	image	8497532.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	927.0	Sound	dolt	8504386.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	928.0	Sound	smear	8510571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	929.0	Sound	evolve	8518261.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	930.0	Sound	purge	8526619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	931.0	Sound	study	8533974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	932.0	Sound	brow	8542333.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	933.0	Sound	citadel	8548351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	934.0	Sound	enzyme	8558381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	935.0	Picture	probe_protein	8568411.0	2675.0	2	7188	2500.0	next	other	0.0
018	935.0	Response	2	8575423.0	9687.0	n/a	n/a	n/a	n/a	n/a	n/a
018	936.0	Sound	soliloquy	8578274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	937.0	Sound	algorithm	8588471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	938.0	Sound	starve	8596830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	939.0	Sound	lark	8605355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	940.0	Picture	probe_podium	8611874.0	2674.0	3	8025	2500.0	next	other	0.0
018	940.0	Response	1	8619802.0	10602.0	n/a	n/a	n/a	n/a	n/a	n/a
018	941.0	Sound	slender	8622574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	942.0	Sound	break	8630263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	943.0	Sound	digress	8636114.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	944.0	Sound	verdict	8644974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	945.0	Sound	traipse	8652831.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	946.0	Sound	loud	8660019.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	947.0	Sound	daughter	8667375.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	948.0	Sound	born	8673727.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	949.0	Sound	distant	8681083.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	950.0	Sound	wand	8688772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	951.0	Sound	persist	8695459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	952.0	Sound	jacket	8704486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	953.0	Sound	bake	8711674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	954.0	Sound	pretty	8718696.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	955.0	Picture	probe_delicate	8724546.0	2675.0	2	8024	2500.0	next	other	0.0
018	955.0	Response	2	8732431.0	10560.0	n/a	n/a	n/a	n/a	n/a	n/a
018	956.0	Sound	blip	8735245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	957.0	Sound	plain	8741263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	958.0	Sound	curd	8747783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	959.0	Sound	bawl	8754470.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	960.0	Sound	resilient	8760989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	961.0	Sound	catapult	8770016.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	962.0	Sound	petty	8778207.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	963.0	Sound	scuffle	8783724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	964.0	Picture	probe_brake	8791748.0	2675.0	2	16549	2500.0	next	other	0.0
018	964.0	Response	1	8808210.0	19137.0	n/a	n/a	n/a	n/a	n/a	n/a
018	965.0	Sound	congratulate	8810973.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	966.0	Sound	swamp	8821170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	967.0	Sound	chimney	8829695.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	968.0	Sound	muster	8836716.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	969.0	Sound	ton	8844908.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	970.0	Picture	probe_magnet	8851092.0	2674.0	3	9696	2500.0	next	other	0.0
018	970.0	Response	1	8860769.0	12351.0	n/a	n/a	n/a	n/a	n/a	n/a
018	971.0	Sound	mellow	8863463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	972.0	Sound	gain	8870652.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	973.0	Sound	essence	8877673.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	974.0	Sound	gear	8886031.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	975.0	Sound	mammoth	8893721.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	976.0	Sound	inept	8901076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	977.0	Sound	celebrate	8908432.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	978.0	Sound	illuminate	8917960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	979.0	Sound	berserk	8926319.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	980.0	Sound	bent	8933507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	981.0	Sound	caliber	8939692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	982.0	Sound	feed	8946713.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	983.0	Sound	huge	8953901.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	984.0	Picture	probe_check	8961758.0	2675.0	2	16215	2500.0	next	other	0.0
018	984.0	Response	1	8977808.0	18725.0	n/a	n/a	n/a	n/a	n/a	n/a
018	985.0	Sound	trance	8980648.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	986.0	Sound	shirt	8988840.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	987.0	Sound	launch	8995693.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	988.0	Sound	contrast	9003049.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	989.0	Sound	glimpse	9013079.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	990.0	Sound	cemetery	9021772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	991.0	Sound	arbitrary	9032136.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	992.0	Sound	million	9040662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	993.0	Sound	rag	9047516.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	994.0	Sound	nap	9054202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	995.0	Sound	denounce	9060889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	996.0	Sound	equal	9069080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	997.0	Picture	probe_peer	9077605.0	2674.0	3	11869	2500.0	next	other	0.0
018	997.0	Response	2	9089456.0	14525.0	n/a	n/a	n/a	n/a	n/a	n/a
018	998.0	Sound	appreciate	9092150.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	999.0	Sound	whisper	9101511.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1000.0	Sound	reserve	9109869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1001.0	Sound	sweat	9118061.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1002.0	Sound	cup	9125583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1003.0	Sound	human	9130264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1004.0	Sound	puzzle	9138622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1005.0	Sound	mahogany	9145476.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1006.0	Sound	wreak	9153835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1007.0	Picture	probe_fugitive	9160187.0	2675.0	2	14042	2500.0	next	other	0.0
018	1007.0	Response	1	9174075.0	16563.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1008.0	Sound	language	9176904.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1009.0	Sound	eloquent	9184761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1010.0	Sound	pecan	9192952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1011.0	Sound	nail	9202481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1012.0	Sound	glitter	9208833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1013.0	Sound	humility	9215854.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1014.0	Sound	shoddy	9224213.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1015.0	Sound	digest	9232237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1016.0	Picture	probe_truce	9240762.0	2675.0	2	8358	2500.0	next	other	0.0
018	1016.0	Response	1	9248945.0	10858.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1017.0	Sound	drastic	9251795.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1018.0	Sound	store	9259652.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1019.0	Sound	cavalry	9267342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1020.0	Picture	probe_horse	9276034.0	2674.0	3	5015	2500.0	next	other	0.0
018	1020.0	Response	1	9280974.0	7614.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1021.0	Sound	alcohol	9283725.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1022.0	Sound	switch	9291581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1023.0	Sound	produce	9299104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1024.0	Sound	needle	9307128.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1025.0	Sound	diaphragm	9312979.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1026.0	Sound	tile	9323511.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1027.0	Sound	din	9330365.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1028.0	Picture	probe_lame	9336382.0	2675.0	2	12203	2500.0	next	other	0.0
018	1028.0	Response	1	9348413.0	14706.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1029.0	Sound	generous	9351261.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1030.0	Sound	fritter	9359285.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1031.0	Sound	twill	9366473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1032.0	Sound	suspend	9373494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1033.0	Sound	turquoise	9383357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1034.0	Sound	rupture	9392551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1035.0	Sound	grease	9399739.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1036.0	Sound	sweep	9406760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1037.0	Sound	intricate	9414116.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1038.0	Picture	probe_elaborate	9421638.0	2675.0	2	57004	2500.0	next	other	0.0
018	1038.0	Response	2	9478542.0	59579.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1039.0	Sound	democrat	9481318.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1040.0	Sound	three	9490177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1041.0	Sound	jargon	9497533.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1042.0	Sound	tax	9506058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1043.0	Sound	ground	9513247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1044.0	Sound	devise	9520769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1045.0	Sound	cab	9530632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1046.0	Sound	weigh	9536985.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1047.0	Sound	tense	9543170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1048.0	Sound	pioneer	9550024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1049.0	Sound	platform	9556878.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1050.0	Sound	onion	9566072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1051.0	Picture	probe_flavor	9573260.0	2675.0	2	10866	2500.0	next	other	0.0
018	1051.0	Response	2	9583980.0	13395.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1052.0	Sound	offend	9586801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1053.0	Sound	accent	9594825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1054.0	Sound	screen	9603183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1055.0	Sound	affiliate	9612879.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1056.0	Sound	focal	9622408.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1057.0	Sound	crusade	9629596.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1058.0	Sound	hit	9639292.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1059.0	Sound	evade	9646313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1060.0	Sound	trot	9653668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1061.0	Sound	culprit	9661358.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1062.0	Sound	commit	9668212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1063.0	Sound	loose	9676069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1064.0	Sound	portion	9683257.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1065.0	Sound	whisk	9690779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1066.0	Sound	eradicate	9696798.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1067.0	Picture	probe_kill	9705323.0	2675.0	2	54831	2500.0	next	other	0.0
018	1067.0	Response	2	9760008.0	57360.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1068.0	Sound	document	9762829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1069.0	Sound	paltry	9771689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1070.0	Sound	date	9781385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1071.0	Sound	kernel	9787904.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1072.0	Sound	thigh	9795093.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1073.0	Sound	stake	9802782.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1074.0	Sound	trophy	9810305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1075.0	Sound	catastrophe	9816824.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1076.0	Sound	panic	9828359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1077.0	Sound	shuttle	9835213.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1078.0	Sound	tram	9841565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1079.0	Sound	thyroid	9848921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1080.0	Sound	fierce	9858449.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1081.0	Sound	twelve	9867476.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
