Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
014	546.0	Sound	sausage	4934486.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	547.0	Sound	spurt	4942844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	548.0	Sound	salad	4950199.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	549.0	Sound	lawn	4958892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	550.0	Sound	interest	4966415.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	551.0	Sound	stress	4974104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	552.0	Sound	rind	4981794.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	553.0	Sound	explicit	4987812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	554.0	Sound	scare	4997842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	555.0	Sound	plough	5005699.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	556.0	Sound	sling	5012051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	557.0	Sound	shrimp	5021246.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	558.0	Sound	multiple	5028267.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	559.0	Sound	milk	5036959.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	560.0	Sound	melt	5043980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	561.0	Picture	probe_pedestal	5050834.0	2675.0	2	17887	2500.0	next	other	0.0
014	561.0	Response	1	5068694.0	20535.0	n/a	n/a	n/a	n/a	n/a	n/a
014	562.0	Sound	circle	5071396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	563.0	Sound	vary	5079253.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	564.0	Sound	roar	5086441.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	565.0	Sound	flog	5093796.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	566.0	Sound	scrounge	5102656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	567.0	Sound	incessant	5111683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	568.0	Sound	owl	5120710.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	569.0	Sound	bolster	5127063.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	570.0	Sound	scale	5135588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	571.0	Sound	harsh	5144950.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	572.0	Picture	probe_dunce	5151970.0	2675.0	2	27750	2500.0	next	other	0.0
014	572.0	Response	1	5179572.0	30277.0	n/a	n/a	n/a	n/a	n/a	n/a
014	573.0	Sound	methane	5182395.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	574.0	Sound	relieve	5190252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	575.0	Sound	achieve	5199446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	576.0	Sound	rope	5208306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	577.0	Sound	trough	5215160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	578.0	Sound	gruff	5222683.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	579.0	Sound	pair	5230038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	580.0	Sound	quarrel	5236725.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	581.0	Sound	whine	5243913.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	582.0	Sound	circus	5251603.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	583.0	Sound	advance	5260797.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	584.0	Sound	result	5269824.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	585.0	Sound	drug	5278349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	586.0	Picture	probe_medicine	5284701.0	2674.0	3	15045	2500.0	next	other	0.0
014	586.0	Response	2	5299730.0	17703.0	n/a	n/a	n/a	n/a	n/a	n/a
014	587.0	Sound	sermon	5302422.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	588.0	Sound	cancel	5309777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	589.0	Picture	probe_grave	5317968.0	2675.0	2	33433	2500.0	next	other	0.0
014	589.0	Response	1	5351349.0	36056.0	n/a	n/a	n/a	n/a	n/a	n/a
014	590.0	Sound	pad	5354076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	591.0	Sound	dish	5360763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	592.0	Sound	essay	5367283.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	593.0	Picture	probe_literary	5373802.0	2675.0	3	17719	2500.0	next	other	0.0
014	593.0	Response	2	5391349.0	20222.0	n/a	n/a	n/a	n/a	n/a	n/a
014	594.0	Sound	expanse	5394197.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	595.0	Sound	seldom	5404227.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	596.0	Sound	slurp	5412251.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	597.0	Sound	drab	5419105.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	598.0	Sound	treason	5426293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	599.0	Sound	purchase	5434150.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	600.0	Sound	learn	5442007.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	601.0	Sound	compound	5448861.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	602.0	Sound	avail	5457888.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	603.0	Picture	probe_cause	5465577.0	2675.0	2	28920	2500.0	next	other	0.0
014	603.0	Response	1	5494397.0	31495.0	n/a	n/a	n/a	n/a	n/a	n/a
014	604.0	Sound	exceed	5497172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	605.0	Sound	nephew	5505196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	606.0	Sound	grail	5513053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	607.0	Sound	snack	5520910.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	608.0	Sound	extinct	5529101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	609.0	Sound	quick	5536958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	610.0	Sound	awe	5542809.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	611.0	Sound	naked	5549328.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	612.0	Sound	batch	5556015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	613.0	Sound	renaissance	5562367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	614.0	Sound	poor	5572230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	615.0	Sound	wedge	5579753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	616.0	Sound	bovine	5587275.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	617.0	Sound	cushion	5595132.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	618.0	Picture	probe_vague	5602153.0	2675.0	2	24908	2500.0	next	other	0.0
014	618.0	Response	1	5626945.0	27467.0	n/a	n/a	n/a	n/a	n/a	n/a
014	619.0	Sound	implement	5629736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	620.0	Sound	role	5638429.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	621.0	Sound	mountain	5644614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	622.0	Sound	ride	5652471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	623.0	Sound	eclectic	5659993.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	624.0	Sound	interlude	5670525.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	625.0	Sound	barnacle	5680722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	626.0	Sound	rigid	5688412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	627.0	Sound	mesh	5695266.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	628.0	Sound	wax	5702287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	629.0	Sound	match	5710144.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	630.0	Sound	wave	5717833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	631.0	Sound	galore	5725523.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	632.0	Sound	fee	5732711.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	633.0	Sound	turmoil	5738729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	634.0	Picture	probe_chamber	5747087.0	2675.0	2	14544	2500.0	next	other	0.0
014	634.0	Response	1	5761522.0	17110.0	n/a	n/a	n/a	n/a	n/a	n/a
014	635.0	Sound	should	5764306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	636.0	Sound	consensus	5771327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	637.0	Sound	fuss	5781357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	638.0	Sound	hash	5789214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	639.0	Sound	blubber	5796736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	640.0	Picture	probe_fat	5803590.0	2675.0	2	12203	2500.0	next	other	0.0
014	640.0	Response	2	5815662.0	14747.0	n/a	n/a	n/a	n/a	n/a	n/a
014	641.0	Sound	slit	5818468.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	642.0	Sound	pity	5825155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	643.0	Sound	weary	5831340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	644.0	Sound	slip	5840200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	645.0	Sound	pedestrian	5847221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	646.0	Sound	stomach	5856248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	647.0	Sound	iodine	5864439.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	648.0	Sound	sullen	5873634.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	649.0	Sound	monarch	5881156.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	650.0	Sound	grate	5888846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	651.0	Sound	industry	5895031.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	652.0	Sound	seek	5902888.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	653.0	Sound	tick	5910912.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	654.0	Sound	relax	5917264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	655.0	Sound	frantic	5926291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	656.0	Sound	locate	5934984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	657.0	Sound	finale	5942507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	658.0	Sound	rash	5951032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	659.0	Picture	probe_red	5958387.0	2675.0	2	29087	2500.0	next	other	0.0
014	659.0	Response	2	5987369.0	31657.0	n/a	n/a	n/a	n/a	n/a	n/a
014	660.0	Sound	theory	5990149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	661.0	Sound	caribou	5998341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	662.0	Sound	fortuitous	6005863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	663.0	Sound	vintage	6015726.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	664.0	Picture	probe_stubble	6023917.0	2675.0	2	14878	2500.0	next	other	0.0
014	664.0	Response	1	6038719.0	17477.0	n/a	n/a	n/a	n/a	n/a	n/a
014	665.0	Sound	furtive	6041470.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	666.0	Sound	timid	6049160.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	667.0	Sound	roast	6056014.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	668.0	Sound	clone	6063703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	669.0	Sound	suppress	6071226.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	670.0	Sound	myriad	6081590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	671.0	Sound	condition	6088444.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	672.0	Sound	dingy	6097471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	673.0	Sound	balcony	6104659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	674.0	Sound	beta	6113018.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	675.0	Sound	altar	6119036.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	676.0	Sound	slogan	6126558.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	677.0	Sound	mist	6135084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	678.0	Sound	aspirin	6142941.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	679.0	Sound	join	6150463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	680.0	Sound	sly	6156983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	681.0	Sound	rear	6165676.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	682.0	Sound	prerogative	6173365.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	683.0	Sound	paint	6181724.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	684.0	Sound	ran	6188076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	685.0	Picture	probe_away	6195097.0	2675.0	2	28752	2500.0	next	other	0.0
014	685.0	Response	2	6223725.0	31303.0	n/a	n/a	n/a	n/a	n/a	n/a
014	686.0	Sound	phrase	6226525.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	687.0	Sound	affirm	6234381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	688.0	Picture	probe_lay	6244578.0	2674.0	2	16383	2500.0	next	other	0.0
014	688.0	Response	1	6260825.0	18921.0	n/a	n/a	n/a	n/a	n/a	n/a
014	689.0	Sound	valid	6263636.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	690.0	Sound	tribe	6270490.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	691.0	Sound	quilt	6278514.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	692.0	Sound	diploma	6284866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	693.0	Sound	scrape	6293559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	694.0	Sound	banquet	6302084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	695.0	Sound	exempt	6309440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	696.0	Sound	exert	6318801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	697.0	Sound	parasol	6326491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	698.0	Picture	probe_shade	6334849.0	2675.0	2	34269	2500.0	next	other	0.0
014	698.0	Response	1	6369013.0	36839.0	n/a	n/a	n/a	n/a	n/a	n/a
014	699.0	Sound	vegetable	6371793.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	700.0	Sound	squash	6379817.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	701.0	Sound	simmer	6388844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	702.0	Sound	seminar	6397370.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	703.0	Sound	casual	6405394.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	704.0	Sound	twig	6412917.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	705.0	Sound	prophet	6419102.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	706.0	Sound	defer	6426123.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	707.0	Sound	assume	6433478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	708.0	Sound	screw	6442505.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	709.0	Sound	example	6450529.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	710.0	Sound	cough	6458888.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	711.0	Sound	hog	6465574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	712.0	Sound	interfere	6472261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	713.0	Sound	custom	6481288.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	714.0	Sound	broke	6489312.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	715.0	Sound	obtain	6494996.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	716.0	Sound	dozen	6502853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	717.0	Sound	bother	6510375.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	718.0	Sound	tissue	6516895.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	719.0	Picture	probe_cuss	6524083.0	2675.0	2	20227	2500.0	next	other	0.0
014	719.0	Response	1	6544160.0	22752.0	n/a	n/a	n/a	n/a	n/a	n/a
014	720.0	Sound	plunge	6546985.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	721.0	Sound	tent	6554340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	722.0	Sound	bless	6560526.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	723.0	Sound	circa	6568048.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	724.0	Sound	stalk	6575069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	725.0	Picture	probe_affect	6583260.0	2675.0	2	33601	2500.0	next	other	0.0
014	725.0	Response	1	6616699.0	36114.0	n/a	n/a	n/a	n/a	n/a	n/a
014	726.0	Sound	empty	6619536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	727.0	Sound	accelerate	6626891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	728.0	Sound	basket	6636587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	729.0	Sound	suspect	6646617.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	730.0	Sound	flank	6655644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	731.0	Sound	jest	6663668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	732.0	Sound	ovation	6671023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	733.0	Sound	odd	6678713.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	734.0	Sound	character	6685066.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	735.0	Sound	moist	6692254.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	736.0	Picture	probe_damp	6699943.0	2675.0	2	12036	2500.0	next	other	0.0
014	736.0	Response	2	6711857.0	14589.0	n/a	n/a	n/a	n/a	n/a	n/a
014	737.0	Sound	blight	6714654.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	738.0	Sound	stutter	6720839.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	739.0	Sound	scan	6728863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	740.0	Picture	probe_read	6736887.0	2675.0	2	16717	2500.0	next	other	0.0
014	740.0	Response	2	6753427.0	19215.0	n/a	n/a	n/a	n/a	n/a	n/a
014	741.0	Sound	solid	6756279.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	742.0	Sound	caricature	6764303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	743.0	Sound	slim	6773832.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	744.0	Sound	breach	6782357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	745.0	Sound	hold	6789378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	746.0	Sound	razor	6796734.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	747.0	Sound	affinity	6804925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	748.0	Sound	proud	6813618.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	749.0	Sound	ripe	6820304.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	750.0	Sound	smack	6826489.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	751.0	Sound	weep	6834513.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	752.0	Sound	vein	6840364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	753.0	Picture	probe_blood	6848221.0	2675.0	2	15546	2500.0	next	other	0.0
014	753.0	Response	2	6863606.0	18060.0	n/a	n/a	n/a	n/a	n/a	n/a
014	754.0	Sound	consume	6866442.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	755.0	Sound	site	6876305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	756.0	Sound	capacity	6883326.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	757.0	Sound	absurd	6891852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	758.0	Sound	chagrin	6901213.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	759.0	Sound	slush	6909405.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	760.0	Sound	glimmer	6917930.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	761.0	Sound	gouge	6925453.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	762.0	Sound	gram	6932975.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	763.0	Sound	lid	6940498.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	764.0	Picture	probe_tartar	6948187.0	2675.0	2	18890	2500.0	next	other	0.0
014	764.0	Response	1	6966934.0	21422.0	n/a	n/a	n/a	n/a	n/a	n/a
014	765.0	Sound	culinary	6969752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	766.0	Sound	sleeve	6978612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	767.0	Sound	bundle	6987973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	768.0	Sound	rove	6994827.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	769.0	Sound	reap	7002684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	770.0	Sound	horrid	7010040.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	771.0	Sound	meager	7017562.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	772.0	Sound	piece	7024750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	773.0	Sound	shawl	7032106.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	774.0	Sound	trick	7040297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	775.0	Picture	probe_joke	7046314.0	2674.0	3	28252	2500.0	next	other	0.0
014	775.0	Response	2	7074552.0	30912.0	n/a	n/a	n/a	n/a	n/a	n/a
014	776.0	Sound	precious	7077241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	777.0	Sound	ugly	7085432.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	778.0	Sound	laser	7092286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	779.0	Sound	awkward	7099976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	780.0	Sound	shabby	7107665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	781.0	Sound	taut	7115857.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	782.0	Sound	fluid	7120872.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	783.0	Sound	gist	7128060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	784.0	Sound	lose	7134914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	785.0	Sound	parakeet	7142771.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	786.0	Sound	venue	7152634.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	787.0	Sound	straddle	7160490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	788.0	Sound	alumni	7169183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	789.0	Picture	probe_quota	7177708.0	2674.0	2	16383	2500.0	next	other	0.0
014	789.0	Response	2	7193960.0	18926.0	n/a	n/a	n/a	n/a	n/a	n/a
014	790.0	Sound	sparse	7196766.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	791.0	Sound	villain	7204957.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	792.0	Sound	vain	7212647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	793.0	Sound	quaint	7219333.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	794.0	Sound	claim	7226689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	795.0	Sound	spin	7233877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	796.0	Sound	wad	7241400.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	797.0	Sound	sliver	7247585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	798.0	Sound	soy	7256946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	799.0	Sound	consist	7265137.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	800.0	Picture	probe_slate	7274498.0	2674.0	3	15213	2500.0	next	other	0.0
014	800.0	Response	1	7289669.0	17845.0	n/a	n/a	n/a	n/a	n/a	n/a
014	801.0	Sound	trait	7292386.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	802.0	Sound	map	7298905.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	803.0	Sound	arrange	7305592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	804.0	Sound	license	7314953.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	805.0	Sound	hemp	7323312.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	806.0	Sound	piston	7330333.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	807.0	Sound	mat	7337187.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	808.0	Sound	turbine	7343706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	809.0	Sound	canoe	7352065.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
014	810.0	Sound	thrive	7358584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	811.0	Sound	minimum	7365772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	812.0	Sound	reef	7373295.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	813.0	Sound	smuggle	7380149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	814.0	Picture	probe_import	7389175.0	2674.0	3	25410	2500.0	next	other	0.0
014	814.0	Response	2	7414416.0	27915.0	n/a	n/a	n/a	n/a	n/a	n/a
014	815.0	Sound	riot	7417260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
014	816.0	Sound	eternal	7424448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
