Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
001	547.0	Sound	spurt	4601673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	548.0	Sound	salad	4608861.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	549.0	Sound	lawn	4617554.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	550.0	Sound	interest	4625077.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	551.0	Sound	stress	4632599.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	552.0	Sound	rind	4640289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	553.0	Sound	explicit	4646307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	554.0	Sound	scare	4656504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	555.0	Sound	plough	4664361.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	556.0	Sound	sling	4670714.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	557.0	Sound	shrimp	4679908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	558.0	Sound	multiple	4686929.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	559.0	Sound	milk	4695622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	560.0	Sound	melt	4702643.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	561.0	Picture	probe_pedestal	4709496.0	2674.0	2	10699	2500.0	next	other	0.0
001	561.0	Response	1	4720103.0	13281.0	n/a	n/a	n/a	n/a	n/a	n/a
001	562.0	Sound	circle	4722870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	563.0	Sound	vary	4730727.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	564.0	Sound	roar	4737915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	565.0	Sound	flog	4745271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	566.0	Sound	scrounge	4754131.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	567.0	Sound	incessant	4762991.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	568.0	Sound	owl	4772018.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	569.0	Sound	bolster	4778370.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	570.0	Sound	scale	4786896.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	571.0	Sound	harsh	4796257.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	572.0	Picture	probe_dunce	4803278.0	2675.0	2	16717	2500.0	next	other	0.0
001	572.0	Response	1	4819972.0	19369.0	n/a	n/a	n/a	n/a	n/a	n/a
001	573.0	Sound	methane	4822670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	574.0	Sound	relieve	4830359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	575.0	Sound	achieve	4839554.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	576.0	Sound	rope	4848414.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	577.0	Sound	trough	4855267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	578.0	Sound	gruff	4862790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	579.0	Sound	pair	4869978.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	580.0	Sound	quarrel	4876665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	581.0	Sound	whine	4883853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	582.0	Sound	circus	4891543.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	583.0	Sound	advance	4900737.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	584.0	Sound	result	4909764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	585.0	Sound	drug	4918290.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	586.0	Picture	probe_medicine	4924642.0	2675.0	2	6352	2500.0	next	other	0.0
001	586.0	Response	2	4930910.0	8943.0	n/a	n/a	n/a	n/a	n/a	n/a
001	587.0	Sound	sermon	4933670.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	588.0	Sound	cancel	4941025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	589.0	Picture	probe_grave	4949216.0	2675.0	2	9863	2500.0	next	other	0.0
001	589.0	Response	1	4958940.0	12399.0	n/a	n/a	n/a	n/a	n/a	n/a
001	590.0	Sound	pad	4961754.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	591.0	Sound	dish	4968441.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	592.0	Sound	essay	4974960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	593.0	Picture	probe_literary	4981479.0	2675.0	2	10532	2500.0	next	other	0.0
001	593.0	Response	2	4991870.0	13066.0	n/a	n/a	n/a	n/a	n/a	n/a
001	594.0	Sound	expanse	4994686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	595.0	Sound	seldom	5004716.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	596.0	Sound	slurp	5012907.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	597.0	Sound	drab	5019928.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	598.0	Sound	treason	5027117.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	599.0	Sound	purchase	5035141.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	600.0	Sound	learn	5042998.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	601.0	Sound	compound	5049851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	602.0	Sound	avail	5058879.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	603.0	Picture	probe_cause	5066568.0	2675.0	3	13540	2500.0	next	other	0.0
001	603.0	Response	1	5080059.0	16166.0	n/a	n/a	n/a	n/a	n/a	n/a
001	604.0	Sound	exceed	5082784.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	605.0	Sound	nephew	5090641.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	606.0	Sound	grail	5098497.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	607.0	Sound	snack	5106354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	608.0	Sound	extinct	5114546.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	609.0	Sound	quick	5122570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	610.0	Sound	awe	5128421.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	611.0	Sound	naked	5134940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	612.0	Sound	batch	5141460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	613.0	Sound	renaissance	5147812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	614.0	Sound	poor	5157675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	615.0	Sound	wedge	5165365.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	616.0	Sound	bovine	5172887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	617.0	Sound	cushion	5180744.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	618.0	Picture	probe_vague	5187598.0	2675.0	2	16549	2500.0	next	other	0.0
001	618.0	Response	1	5204037.0	19114.0	n/a	n/a	n/a	n/a	n/a	n/a
001	619.0	Sound	implement	5206823.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	620.0	Sound	role	5215515.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	621.0	Sound	mountain	5221701.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	622.0	Sound	ride	5229558.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	623.0	Sound	eclectic	5237080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	624.0	Sound	interlude	5247779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	625.0	Sound	barnacle	5257976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	626.0	Sound	rigid	5265666.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	627.0	Sound	mesh	5272520.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	628.0	Sound	wax	5279541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	629.0	Sound	match	5287398.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	630.0	Sound	wave	5295087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	631.0	Sound	galore	5302777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	632.0	Sound	fee	5310133.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	633.0	Sound	turmoil	5316151.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	634.0	Picture	probe_chamber	5324509.0	2675.0	2	9361	2500.0	next	other	0.0
001	634.0	Response	1	5333836.0	12002.0	n/a	n/a	n/a	n/a	n/a	n/a
001	635.0	Sound	should	5336545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	636.0	Sound	consensus	5343566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	637.0	Sound	fuss	5353764.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	638.0	Sound	hash	5361788.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	639.0	Sound	blubber	5369310.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	640.0	Picture	probe_fat	5376164.0	2675.0	2	9361	2500.0	next	other	0.0
001	640.0	Response	2	5385455.0	11966.0	n/a	n/a	n/a	n/a	n/a	n/a
001	641.0	Sound	slit	5388200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	642.0	Sound	pity	5394887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	643.0	Sound	weary	5401072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	644.0	Sound	slip	5409932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	645.0	Sound	pedestrian	5416786.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	646.0	Sound	stomach	5425646.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	647.0	Sound	iodine	5433670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	648.0	Sound	sullen	5442864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	649.0	Sound	monarch	5450387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	650.0	Sound	grate	5458077.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	651.0	Sound	industry	5464262.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	652.0	Sound	seek	5472119.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	653.0	Sound	tick	5480143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	654.0	Sound	relax	5486495.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	655.0	Sound	frantic	5495522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	656.0	Sound	locate	5504215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	657.0	Sound	finale	5511738.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	658.0	Sound	rash	5520263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	659.0	Picture	probe_red	5527618.0	2675.0	3	13206	2500.0	next	other	0.0
001	659.0	Response	2	5540713.0	15770.0	n/a	n/a	n/a	n/a	n/a	n/a
001	660.0	Sound	theory	5543500.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	661.0	Sound	caribou	5551691.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	662.0	Sound	fortuitous	5559213.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	663.0	Sound	vintage	5569076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	664.0	Picture	probe_stubble	5577267.0	2675.0	2	11535	2500.0	next	other	0.0
001	664.0	Response	1	5588743.0	14151.0	n/a	n/a	n/a	n/a	n/a	n/a
001	665.0	Sound	furtive	5591477.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	666.0	Sound	timid	5599167.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	667.0	Sound	roast	5606021.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	668.0	Sound	clone	5613543.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	669.0	Sound	suppress	5621233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	670.0	Sound	myriad	5631430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	671.0	Sound	condition	5638284.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	672.0	Sound	dingy	5647311.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	673.0	Sound	balcony	5654667.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	674.0	Sound	beta	5663025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	675.0	Sound	altar	5669043.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	676.0	Sound	slogan	5676566.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	677.0	Sound	mist	5685091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	678.0	Sound	aspirin	5692948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	679.0	Sound	join	5700471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	680.0	Sound	sly	5707157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	681.0	Sound	rear	5716017.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	682.0	Sound	prerogative	5723707.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	683.0	Sound	paint	5732066.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	684.0	Sound	ran	5738418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	685.0	Picture	probe_away	5745439.0	2675.0	2	13875	2500.0	next	other	0.0
001	685.0	Response	2	5759301.0	16537.0	n/a	n/a	n/a	n/a	n/a	n/a
001	686.0	Sound	phrase	5761989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	687.0	Sound	affirm	5769846.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	688.0	Picture	probe_lay	5780042.0	2674.0	3	9863	2500.0	next	other	0.0
001	688.0	Response	1	5789740.0	12372.0	n/a	n/a	n/a	n/a	n/a	n/a
001	689.0	Sound	valid	5792581.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	690.0	Sound	tribe	5799434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	691.0	Sound	quilt	5807291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	692.0	Sound	diploma	5813644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	693.0	Sound	scrape	5822337.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	694.0	Sound	banquet	5830862.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	695.0	Sound	exempt	5838217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	696.0	Sound	exert	5847746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	697.0	Sound	parasol	5855436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	698.0	Picture	probe_shade	5863794.0	2675.0	2	7021	2500.0	next	other	0.0
001	698.0	Response	2	5870650.0	9531.0	n/a	n/a	n/a	n/a	n/a	n/a
001	699.0	Sound	vegetable	5873490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	700.0	Sound	squash	5881347.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	701.0	Sound	simmer	5890374.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	702.0	Sound	seminar	5898900.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	703.0	Sound	casual	5906757.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	704.0	Sound	twig	5914279.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	705.0	Sound	prophet	5920464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	706.0	Sound	defer	5927485.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	707.0	Sound	assume	5934841.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	708.0	Sound	screw	5943868.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	709.0	Sound	example	5951892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	710.0	Sound	cough	5960250.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	711.0	Sound	hog	5966937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	712.0	Sound	interfere	5973624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	713.0	Sound	custom	5982484.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	714.0	Sound	broke	5990341.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	715.0	Sound	obtain	5996024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	716.0	Sound	dozen	6003881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	717.0	Sound	bother	6011404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	718.0	Sound	tissue	6017923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	719.0	Picture	probe_cuss	6025111.0	2674.0	2	11368	2500.0	next	other	0.0
001	719.0	Response	1	6036338.0	13901.0	n/a	n/a	n/a	n/a	n/a	n/a
001	720.0	Sound	plunge	6039154.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	721.0	Sound	tent	6046509.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	722.0	Sound	bless	6052694.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	723.0	Sound	circa	6060217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	724.0	Sound	stalk	6067238.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	725.0	Picture	probe_affect	6075429.0	2675.0	2	9696	2500.0	next	other	0.0
001	725.0	Response	1	6084967.0	12213.0	n/a	n/a	n/a	n/a	n/a	n/a
001	726.0	Sound	empty	6087800.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	727.0	Sound	accelerate	6094988.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	728.0	Sound	basket	6104684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	729.0	Sound	suspect	6114714.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	730.0	Sound	flank	6123908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	731.0	Sound	jest	6131932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	732.0	Sound	ovation	6139288.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	733.0	Sound	odd	6146977.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	734.0	Sound	character	6153330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	735.0	Sound	moist	6160518.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	736.0	Picture	probe_damp	6168207.0	2674.0	4	10030	2500.0	next	other	0.0
001	736.0	Response	2	6178126.0	12593.0	n/a	n/a	n/a	n/a	n/a	n/a
001	737.0	Sound	blight	6180913.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	738.0	Sound	stutter	6187098.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	739.0	Sound	scan	6195122.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	740.0	Picture	probe_read	6203313.0	2675.0	2	11200	2500.0	next	other	0.0
001	740.0	Response	2	6214335.0	13697.0	n/a	n/a	n/a	n/a	n/a	n/a
001	741.0	Sound	solid	6217188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	742.0	Sound	caricature	6225212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	743.0	Sound	slim	6234741.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	744.0	Sound	breach	6243266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	745.0	Sound	hold	6250287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	746.0	Sound	razor	6257643.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	747.0	Sound	affinity	6265667.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	748.0	Sound	proud	6274360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	749.0	Sound	ripe	6281046.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	750.0	Sound	smack	6287232.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	751.0	Sound	weep	6295256.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	752.0	Sound	vein	6301107.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	753.0	Picture	probe_blood	6308963.0	2675.0	2	10030	2500.0	next	other	0.0
001	753.0	Response	1	6318924.0	12636.0	n/a	n/a	n/a	n/a	n/a	n/a
001	754.0	Sound	consume	6321668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	755.0	Sound	site	6331531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	756.0	Sound	capacity	6338552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	757.0	Sound	absurd	6347078.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	758.0	Sound	chagrin	6356439.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	759.0	Sound	slush	6364631.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	760.0	Sound	glimmer	6373156.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	761.0	Sound	gouge	6380846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	762.0	Sound	gram	6388369.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	763.0	Sound	lid	6395724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	764.0	Picture	probe_tartar	6403413.0	2674.0	2	8526	2500.0	next	other	0.0
001	764.0	Response	1	6411852.0	11113.0	n/a	n/a	n/a	n/a	n/a	n/a
001	765.0	Sound	culinary	6414614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	766.0	Sound	sleeve	6423474.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	767.0	Sound	bundle	6432835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	768.0	Sound	rove	6439689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	769.0	Sound	reap	6447546.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	770.0	Sound	horrid	6454902.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	771.0	Sound	meager	6462424.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	772.0	Sound	piece	6469612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	773.0	Sound	shawl	6476968.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	774.0	Sound	trick	6485159.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	775.0	Picture	probe_joke	6491177.0	2675.0	2	11200	2500.0	next	other	0.0
001	775.0	Response	2	6502232.0	13730.0	n/a	n/a	n/a	n/a	n/a	n/a
001	776.0	Sound	precious	6505052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	777.0	Sound	ugly	6513243.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	778.0	Sound	laser	6520097.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	779.0	Sound	awkward	6527787.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	780.0	Sound	shabby	6535477.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	781.0	Sound	taut	6543668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	782.0	Sound	fluid	6548683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	783.0	Sound	gist	6555704.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	784.0	Sound	lose	6562725.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	785.0	Sound	parakeet	6570582.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	786.0	Sound	venue	6580445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	787.0	Sound	straddle	6588302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	788.0	Sound	alumni	6596995.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	789.0	Picture	probe_quota	6605520.0	2675.0	2	9863	2500.0	next	other	0.0
001	789.0	Response	1	6615211.0	12366.0	n/a	n/a	n/a	n/a	n/a	n/a
001	790.0	Sound	sparse	6618058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	791.0	Sound	villain	6626249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	792.0	Sound	vain	6633772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	793.0	Sound	quaint	6640291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	794.0	Sound	claim	6647480.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	795.0	Sound	spin	6654501.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	796.0	Sound	wad	6662023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	797.0	Sound	sliver	6668208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	798.0	Sound	soy	6677570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	799.0	Sound	consist	6685594.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	800.0	Picture	probe_slate	6694955.0	2675.0	2	8860	2500.0	next	other	0.0
001	800.0	Response	1	6703789.0	11509.0	n/a	n/a	n/a	n/a	n/a	n/a
001	801.0	Sound	trait	6706490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	802.0	Sound	map	6713010.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
001	803.0	Sound	arrange	6719863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	804.0	Sound	license	6729225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	805.0	Sound	hemp	6737583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	806.0	Sound	piston	6744604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	807.0	Sound	mat	6751625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	808.0	Sound	turbine	6758145.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	809.0	Sound	canoe	6766503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	810.0	Sound	thrive	6772856.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	811.0	Sound	minimum	6779877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	812.0	Sound	reef	6787399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	813.0	Sound	smuggle	6794253.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	814.0	Picture	probe_import	6803280.0	2675.0	2	12705	2500.0	next	other	0.0
001	814.0	Response	2	6815908.0	15303.0	n/a	n/a	n/a	n/a	n/a	n/a
001	815.0	Sound	riot	6818660.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	816.0	Sound	eternal	6825681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
001	817.0	Sound	sprinkle	6833371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
