Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
004	547.0	Sound	spurt	4439818.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	548.0	Sound	salad	4447174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	549.0	Sound	lawn	4455866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	550.0	Sound	interest	4463389.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	551.0	Sound	stress	4470912.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	552.0	Sound	rind	4478601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	553.0	Sound	explicit	4484619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	554.0	Sound	scare	4494816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	555.0	Sound	plough	4502673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	556.0	Sound	sling	4509026.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	557.0	Sound	shrimp	4518220.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	558.0	Sound	multiple	4525241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	559.0	Sound	milk	4533933.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	560.0	Sound	melt	4540955.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	561.0	Picture	probe_pedestal	4547808.0	2675.0	2	7857	2500.0	next	other	0.0
004	561.0	Response	1	4555597.0	10464.0	n/a	n/a	n/a	n/a	n/a	n/a
004	562.0	Sound	circle	4558340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	563.0	Sound	vary	4566197.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	564.0	Sound	roar	4573218.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	565.0	Sound	flog	4580573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	566.0	Sound	scrounge	4589433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	567.0	Sound	incessant	4598293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	568.0	Sound	owl	4607320.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	569.0	Sound	bolster	4613505.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	570.0	Sound	scale	4622030.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	571.0	Sound	harsh	4631392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	572.0	Picture	probe_dunce	4638412.0	2674.0	3	9362	2500.0	next	other	0.0
004	572.0	Response	1	4647625.0	11887.0	n/a	n/a	n/a	n/a	n/a	n/a
004	573.0	Sound	methane	4650449.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	574.0	Sound	relieve	4658306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	575.0	Sound	achieve	4667500.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	576.0	Sound	rope	4676360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	577.0	Sound	trough	4683214.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	578.0	Sound	gruff	4690736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	579.0	Sound	pair	4698091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	580.0	Sound	quarrel	4704778.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	581.0	Sound	whine	4711799.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	582.0	Sound	circus	4719489.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	583.0	Sound	advance	4728683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	584.0	Sound	result	4737710.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	585.0	Sound	drug	4746236.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	586.0	Picture	probe_medicine	4752587.0	2674.0	3	26413	2500.0	next	other	0.0
004	586.0	Response	2	4778952.0	29039.0	n/a	n/a	n/a	n/a	n/a	n/a
004	587.0	Sound	sermon	4781675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	588.0	Sound	cancel	4788863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	589.0	Picture	probe_grave	4797054.0	2675.0	2	15881	2500.0	next	other	0.0
004	589.0	Response	1	4812812.0	18433.0	n/a	n/a	n/a	n/a	n/a	n/a
004	590.0	Sound	pad	4815610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	591.0	Sound	dish	4822297.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	592.0	Sound	essay	4828816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	593.0	Picture	probe_literary	4835335.0	2675.0	2	8693	2500.0	next	other	0.0
004	593.0	Response	2	4843941.0	11281.0	n/a	n/a	n/a	n/a	n/a	n/a
004	594.0	Sound	expanse	4846703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	595.0	Sound	seldom	4856733.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	596.0	Sound	slurp	4864924.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	597.0	Sound	drab	4871945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	598.0	Sound	treason	4879133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	599.0	Sound	purchase	4886990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	600.0	Sound	learn	4894847.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	601.0	Sound	compound	4901701.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	602.0	Sound	avail	4910728.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	603.0	Picture	probe_cause	4918417.0	2675.0	2	10197	2500.0	next	other	0.0
004	603.0	Response	1	4928499.0	12757.0	n/a	n/a	n/a	n/a	n/a	n/a
004	604.0	Sound	exceed	4931290.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	605.0	Sound	nephew	4939314.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	606.0	Sound	grail	4947170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	607.0	Sound	snack	4955027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	608.0	Sound	extinct	4963218.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	609.0	Sound	quick	4971075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	610.0	Sound	awe	4976759.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	611.0	Sound	naked	4983278.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	612.0	Sound	batch	4989798.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	613.0	Sound	renaissance	4996317.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	614.0	Sound	poor	5006180.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	615.0	Sound	wedge	5013870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	616.0	Sound	bovine	5021392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	617.0	Sound	cushion	5029249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	618.0	Picture	probe_vague	5036270.0	2675.0	2	6018	2500.0	next	other	0.0
004	618.0	Response	1	5042117.0	8522.0	n/a	n/a	n/a	n/a	n/a	n/a
004	619.0	Sound	implement	5044963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	620.0	Sound	role	5053656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	621.0	Sound	mountain	5059674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	622.0	Sound	ride	5067531.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	623.0	Sound	eclectic	5075053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	624.0	Sound	interlude	5085752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	625.0	Sound	barnacle	5095949.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	626.0	Sound	rigid	5103639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	627.0	Sound	mesh	5110493.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	628.0	Sound	wax	5117514.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	629.0	Sound	match	5125370.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	630.0	Sound	wave	5132893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	631.0	Sound	galore	5140583.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	632.0	Sound	fee	5147771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	633.0	Sound	turmoil	5153789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	634.0	Picture	probe_chamber	5162147.0	2675.0	3	6853	2500.0	next	other	0.0
004	634.0	Response	1	5168935.0	9463.0	n/a	n/a	n/a	n/a	n/a	n/a
004	635.0	Sound	should	5171676.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	636.0	Sound	consensus	5178697.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	637.0	Sound	fuss	5188894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	638.0	Sound	hash	5196751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	639.0	Sound	blubber	5204273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	640.0	Picture	probe_fat	5211127.0	2675.0	2	79738	2500.0	next	other	0.0
004	640.0	Response	1	5290742.0	82290.0	n/a	n/a	n/a	n/a	n/a	n/a
004	641.0	Sound	slit	5293540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	642.0	Sound	pity	5300227.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	643.0	Sound	weary	5306412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	644.0	Sound	slip	5315272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	645.0	Sound	pedestrian	5322126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	646.0	Sound	stomach	5330986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	647.0	Sound	iodine	5339177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	648.0	Sound	sullen	5348371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	649.0	Sound	monarch	5355894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	650.0	Sound	grate	5363583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	651.0	Sound	industry	5369769.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	652.0	Sound	seek	5377625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	653.0	Sound	tick	5385649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	654.0	Sound	relax	5391835.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	655.0	Sound	frantic	5400862.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	656.0	Sound	locate	5409554.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	657.0	Sound	finale	5417077.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	658.0	Sound	rash	5425602.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	659.0	Picture	probe_red	5432957.0	2674.0	2	10197	2500.0	next	other	0.0
004	659.0	Response	2	5442979.0	12696.0	n/a	n/a	n/a	n/a	n/a	n/a
004	660.0	Sound	theory	5445830.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	661.0	Sound	caribou	5453854.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	662.0	Sound	fortuitous	5461376.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	663.0	Sound	vintage	5471406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	664.0	Picture	probe_stubble	5479597.0	2675.0	2	12203	2500.0	next	other	0.0
004	664.0	Response	1	5491658.0	14736.0	n/a	n/a	n/a	n/a	n/a	n/a
004	665.0	Sound	furtive	5494475.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	666.0	Sound	timid	5502165.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	667.0	Sound	roast	5509019.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	668.0	Sound	clone	5516541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	669.0	Sound	suppress	5524064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	670.0	Sound	myriad	5534428.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	671.0	Sound	condition	5541282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	672.0	Sound	dingy	5550309.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	673.0	Sound	balcony	5557664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	674.0	Sound	beta	5566023.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	675.0	Sound	altar	5572041.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	676.0	Sound	slogan	5579563.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	677.0	Sound	mist	5588089.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	678.0	Sound	aspirin	5595946.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	679.0	Sound	join	5603468.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	680.0	Sound	sly	5610155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	681.0	Sound	rear	5619015.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	682.0	Sound	prerogative	5626704.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	683.0	Sound	paint	5635063.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	684.0	Sound	ran	5641582.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	685.0	Picture	probe_away	5648603.0	2675.0	2	11869	2500.0	next	other	0.0
004	685.0	Response	2	5660365.0	14437.0	n/a	n/a	n/a	n/a	n/a	n/a
004	686.0	Sound	phrase	5663147.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	687.0	Sound	affirm	5671004.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	688.0	Picture	probe_lay	5681200.0	2674.0	2	9696	2500.0	next	other	0.0
004	688.0	Response	1	5690784.0	12258.0	n/a	n/a	n/a	n/a	n/a	n/a
004	689.0	Sound	valid	5693571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	690.0	Sound	tribe	5700425.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	691.0	Sound	quilt	5708282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	692.0	Sound	diploma	5714634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	693.0	Sound	scrape	5723494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	694.0	Sound	banquet	5732020.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	695.0	Sound	exempt	5739375.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	696.0	Sound	exert	5748736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	697.0	Sound	parasol	5756259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	698.0	Picture	probe_shade	5764617.0	2675.0	2	7021	2500.0	next	other	0.0
004	698.0	Response	2	5771582.0	9640.0	n/a	n/a	n/a	n/a	n/a	n/a
004	699.0	Sound	vegetable	5774313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	700.0	Sound	squash	5782170.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	701.0	Sound	simmer	5791197.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	702.0	Sound	seminar	5799722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	703.0	Sound	casual	5807746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	704.0	Sound	twig	5815269.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	705.0	Sound	prophet	5821454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	706.0	Sound	defer	5828475.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	707.0	Sound	assume	5835830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	708.0	Sound	screw	5844857.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	709.0	Sound	example	5852881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	710.0	Sound	cough	5861240.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	711.0	Sound	hog	5867926.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	712.0	Sound	interfere	5874613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	713.0	Sound	custom	5883473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	714.0	Sound	broke	5891497.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	715.0	Sound	obtain	5897181.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	716.0	Sound	dozen	5905037.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	717.0	Sound	bother	5912727.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	718.0	Sound	tissue	5919247.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	719.0	Picture	probe_cuss	5926434.0	2674.0	2	13374	2500.0	next	other	0.0
004	719.0	Response	1	5939729.0	15969.0	n/a	n/a	n/a	n/a	n/a	n/a
004	720.0	Sound	plunge	5942483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	721.0	Sound	tent	5949838.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	722.0	Sound	bless	5956023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	723.0	Sound	circa	5963546.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	724.0	Sound	stalk	5970567.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	725.0	Picture	probe_affect	5978758.0	2675.0	3	345199	2500.0	next	other	0.0
004	725.0	Response	2	6323822.0	347739.0	n/a	n/a	n/a	n/a	n/a	n/a
004	726.0	Sound	empty	6326633.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	727.0	Sound	accelerate	6333988.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	728.0	Sound	basket	6343851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	729.0	Sound	suspect	6353881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	730.0	Sound	flank	6362908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	731.0	Sound	jest	6371099.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	732.0	Sound	ovation	6378454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	733.0	Sound	odd	6386144.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	734.0	Sound	character	6392496.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	735.0	Sound	moist	6399685.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	736.0	Picture	probe_damp	6407374.0	2675.0	2	10364	2500.0	next	other	0.0
004	736.0	Response	2	6417670.0	12971.0	n/a	n/a	n/a	n/a	n/a	n/a
004	737.0	Sound	blight	6420413.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	738.0	Sound	stutter	6426598.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	739.0	Sound	scan	6434623.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	740.0	Picture	probe_read	6442813.0	2674.0	2	12538	2500.0	next	other	0.0
004	740.0	Response	2	6455339.0	15200.0	n/a	n/a	n/a	n/a	n/a	n/a
004	741.0	Sound	solid	6458026.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	742.0	Sound	caricature	6466050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	743.0	Sound	slim	6475578.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	744.0	Sound	breach	6484104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	745.0	Sound	hold	6491125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	746.0	Sound	razor	6498480.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	747.0	Sound	affinity	6506504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	748.0	Sound	proud	6515197.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	749.0	Sound	ripe	6521717.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	750.0	Sound	smack	6527902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	751.0	Sound	weep	6535926.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	752.0	Sound	vein	6541944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	753.0	Picture	probe_blood	6549633.0	2675.0	2	12036	2500.0	next	other	0.0
004	753.0	Response	2	6561627.0	14669.0	n/a	n/a	n/a	n/a	n/a	n/a
004	754.0	Sound	consume	6564344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	755.0	Sound	site	6574207.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	756.0	Sound	capacity	6581228.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	757.0	Sound	absurd	6589753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	758.0	Sound	chagrin	6599115.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	759.0	Sound	slush	6607306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	760.0	Sound	glimmer	6615832.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	761.0	Sound	gouge	6623521.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	762.0	Sound	gram	6631044.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	763.0	Sound	lid	6638399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	764.0	Picture	probe_tartar	6646088.0	2674.0	2	11702	2500.0	next	other	0.0
004	764.0	Response	1	6657674.0	14260.0	n/a	n/a	n/a	n/a	n/a	n/a
004	765.0	Sound	culinary	6660465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	766.0	Sound	sleeve	6669492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	767.0	Sound	bundle	6678853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	768.0	Sound	rove	6685707.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	769.0	Sound	reap	6693731.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	770.0	Sound	horrid	6701087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	771.0	Sound	meager	6708776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	772.0	Sound	piece	6715797.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	773.0	Sound	shawl	6722986.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	774.0	Sound	trick	6731177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	775.0	Picture	probe_joke	6737194.0	2674.0	4	7188	2500.0	next	other	0.0
004	775.0	Response	2	6744293.0	9773.0	n/a	n/a	n/a	n/a	n/a	n/a
004	776.0	Sound	precious	6747058.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	777.0	Sound	ugly	6755082.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	778.0	Sound	laser	6761768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	779.0	Sound	awkward	6769458.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	780.0	Sound	shabby	6777148.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	781.0	Sound	taut	6785339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	782.0	Sound	fluid	6790354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	783.0	Sound	gist	6797542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	784.0	Sound	lose	6804396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	785.0	Sound	parakeet	6812253.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	786.0	Sound	venue	6821948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	787.0	Sound	straddle	6829805.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	788.0	Sound	alumni	6838498.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	789.0	Picture	probe_quota	6847023.0	2675.0	2	9361	2500.0	next	other	0.0
004	789.0	Response	1	6856231.0	11883.0	n/a	n/a	n/a	n/a	n/a	n/a
004	790.0	Sound	sparse	6859060.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	791.0	Sound	villain	6867084.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	792.0	Sound	vain	6874773.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	793.0	Sound	quaint	6881293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	794.0	Sound	claim	6888481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	795.0	Sound	spin	6895502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	796.0	Sound	wad	6903024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	797.0	Sound	sliver	6909210.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	798.0	Sound	soy	6918571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	799.0	Sound	consist	6926762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	800.0	Picture	probe_slate	6936123.0	2675.0	2	8024	2500.0	next	other	0.0
004	800.0	Response	1	6944049.0	10601.0	n/a	n/a	n/a	n/a	n/a	n/a
004	801.0	Sound	trait	6946822.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	802.0	Sound	map	6953342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	803.0	Sound	arrange	6960196.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	804.0	Sound	license	6969557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	805.0	Sound	hemp	6977748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	806.0	Sound	piston	6984769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	807.0	Sound	mat	6991790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	808.0	Sound	turbine	6998310.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	809.0	Sound	canoe	7006668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	810.0	Sound	thrive	7013188.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	811.0	Sound	minimum	7020376.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	812.0	Sound	reef	7027898.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	813.0	Sound	smuggle	7034752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	814.0	Picture	probe_import	7043779.0	2675.0	2	10698	2500.0	next	other	0.0
004	814.0	Response	2	7054367.0	13263.0	n/a	n/a	n/a	n/a	n/a	n/a
004	815.0	Sound	riot	7057152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	816.0	Sound	eternal	7064174.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	817.0	Sound	sprinkle	7071863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
