Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
015	547.0	Sound	spurt	4961252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	548.0	Sound	salad	4968440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	549.0	Sound	lawn	4977133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	550.0	Sound	interest	4984823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	551.0	Sound	stress	4992346.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	552.0	Sound	rind	5000035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	553.0	Sound	explicit	5006053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	554.0	Sound	scare	5016251.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	555.0	Sound	plough	5024108.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	556.0	Sound	sling	5030460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	557.0	Sound	shrimp	5039654.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	558.0	Sound	multiple	5046675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	559.0	Sound	milk	5055368.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	560.0	Sound	melt	5062389.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	561.0	Picture	probe_pedestal	5069242.0	2674.0	3	11368	2500.0	next	other	0.0
015	561.0	Response	1	5080520.0	13952.0	n/a	n/a	n/a	n/a	n/a	n/a
015	562.0	Sound	circle	5083285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	563.0	Sound	vary	5091142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	564.0	Sound	roar	5098330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	565.0	Sound	flog	5105686.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	566.0	Sound	scrounge	5114546.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	567.0	Sound	incessant	5123573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	568.0	Sound	owl	5132600.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	569.0	Sound	bolster	5138952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	570.0	Sound	scale	5147478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	571.0	Sound	harsh	5156839.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	572.0	Picture	probe_dunce	5163860.0	2675.0	2	12537	2500.0	next	other	0.0
015	572.0	Response	1	5176329.0	15144.0	n/a	n/a	n/a	n/a	n/a	n/a
015	573.0	Sound	methane	5179073.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	574.0	Sound	relieve	5186930.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	575.0	Sound	achieve	5196124.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	576.0	Sound	rope	5204984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	577.0	Sound	trough	5211838.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	578.0	Sound	gruff	5219360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	579.0	Sound	pair	5226716.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	580.0	Sound	quarrel	5233402.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	581.0	Sound	whine	5240591.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	582.0	Sound	circus	5248447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	583.0	Sound	advance	5257642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	584.0	Sound	result	5266669.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	585.0	Sound	drug	5275194.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	586.0	Picture	probe_medicine	5281546.0	2674.0	3	10866	2500.0	next	other	0.0
015	586.0	Response	2	5292287.0	13415.0	n/a	n/a	n/a	n/a	n/a	n/a
015	587.0	Sound	sermon	5295087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	588.0	Sound	cancel	5302443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	589.0	Picture	probe_grave	5310634.0	2675.0	2	10364	2500.0	next	other	0.0
015	589.0	Response	2	5320837.0	12878.0	n/a	n/a	n/a	n/a	n/a	n/a
015	590.0	Sound	pad	5323673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	591.0	Sound	dish	5330360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	592.0	Sound	essay	5336880.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	593.0	Picture	probe_literary	5343399.0	2675.0	3	16716	2500.0	next	other	0.0
015	593.0	Response	2	5360097.0	19373.0	n/a	n/a	n/a	n/a	n/a	n/a
015	594.0	Sound	expanse	5362791.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	595.0	Sound	seldom	5372821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	596.0	Sound	slurp	5380845.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	597.0	Sound	drab	5387866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	598.0	Sound	treason	5395054.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	599.0	Sound	purchase	5402911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	600.0	Sound	learn	5410935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	601.0	Sound	compound	5417956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	602.0	Sound	avail	5426983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	603.0	Picture	probe_cause	5434673.0	2675.0	2	25911	2500.0	next	other	0.0
015	603.0	Response	2	5460535.0	28537.0	n/a	n/a	n/a	n/a	n/a	n/a
015	604.0	Sound	exceed	5463259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	605.0	Sound	nephew	5471116.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	606.0	Sound	grail	5479140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	607.0	Sound	snack	5486997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	608.0	Sound	extinct	5495188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	609.0	Sound	quick	5503212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	610.0	Sound	awe	5509063.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	611.0	Sound	naked	5515583.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	612.0	Sound	batch	5522102.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	613.0	Sound	renaissance	5528454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	614.0	Sound	poor	5538317.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	615.0	Sound	wedge	5546007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	616.0	Sound	bovine	5553530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	617.0	Sound	cushion	5561387.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	618.0	Picture	probe_vague	5568240.0	2675.0	2	34771	2500.0	next	other	0.0
015	618.0	Response	1	5602984.0	37419.0	n/a	n/a	n/a	n/a	n/a	n/a
015	619.0	Sound	implement	5605686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	620.0	Sound	role	5614379.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	621.0	Sound	mountain	5620564.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	622.0	Sound	ride	5628421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	623.0	Sound	eclectic	5635944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	624.0	Sound	interlude	5646475.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	625.0	Sound	barnacle	5656673.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	626.0	Sound	rigid	5664362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	627.0	Sound	mesh	5671216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	628.0	Sound	wax	5678237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	629.0	Sound	match	5686094.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	630.0	Sound	wave	5693617.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	631.0	Sound	galore	5701307.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	632.0	Sound	fee	5708495.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	633.0	Sound	turmoil	5714513.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	634.0	Picture	probe_chamber	5722871.0	2675.0	2	12537	2500.0	next	other	0.0
015	634.0	Response	1	5735272.0	15076.0	n/a	n/a	n/a	n/a	n/a	n/a
015	635.0	Sound	should	5738084.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	636.0	Sound	consensus	5745105.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	637.0	Sound	fuss	5755302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	638.0	Sound	hash	5763326.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	639.0	Sound	blubber	5770849.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	640.0	Picture	probe_fat	5777702.0	2675.0	2	15881	2500.0	next	other	0.0
015	640.0	Response	2	5793431.0	18404.0	n/a	n/a	n/a	n/a	n/a	n/a
015	641.0	Sound	slit	5796258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	642.0	Sound	pity	5802945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	643.0	Sound	weary	5809130.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	644.0	Sound	slip	5817990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	645.0	Sound	pedestrian	5825011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	646.0	Sound	stomach	5834038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	647.0	Sound	iodine	5842229.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	648.0	Sound	sullen	5851424.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	649.0	Sound	monarch	5858779.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	650.0	Sound	grate	5866469.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	651.0	Sound	industry	5872487.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	652.0	Sound	seek	5880177.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	653.0	Sound	tick	5888201.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	654.0	Sound	relax	5894553.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	655.0	Sound	frantic	5903580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	656.0	Sound	locate	5912273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	657.0	Sound	finale	5919796.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	658.0	Sound	rash	5928321.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	659.0	Picture	probe_red	5935676.0	2675.0	2	40288	2500.0	next	other	0.0
015	659.0	Response	2	5975789.0	42788.0	n/a	n/a	n/a	n/a	n/a	n/a
015	660.0	Sound	theory	5978639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	661.0	Sound	caribou	5986830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	662.0	Sound	fortuitous	5994353.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	663.0	Sound	vintage	6004216.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	664.0	Picture	probe_stubble	6012406.0	2674.0	4	25911	2500.0	next	other	0.0
015	664.0	Response	1	6038228.0	28496.0	n/a	n/a	n/a	n/a	n/a	n/a
015	665.0	Sound	furtive	6040993.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	666.0	Sound	timid	6048682.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	667.0	Sound	roast	6055536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	668.0	Sound	clone	6063226.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	669.0	Sound	suppress	6070916.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	670.0	Sound	myriad	6081280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	671.0	Sound	condition	6088134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	672.0	Sound	dingy	6097161.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	673.0	Sound	balcony	6104517.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	674.0	Sound	beta	6112875.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	675.0	Sound	altar	6118893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	676.0	Sound	slogan	6126416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	677.0	Sound	mist	6134941.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	678.0	Sound	aspirin	6142798.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	679.0	Sound	join	6150321.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	680.0	Sound	sly	6157007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	681.0	Sound	rear	6165867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	682.0	Sound	prerogative	6173557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	683.0	Sound	paint	6181916.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	684.0	Sound	ran	6188435.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	685.0	Picture	probe_away	6195456.0	2675.0	2	35607	2500.0	next	other	0.0
015	685.0	Response	2	6230976.0	38195.0	n/a	n/a	n/a	n/a	n/a	n/a
015	686.0	Sound	phrase	6233738.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	687.0	Sound	affirm	6241595.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	688.0	Picture	probe_lay	6251791.0	2674.0	3	12204	2500.0	next	other	0.0
015	688.0	Response	1	6263855.0	14738.0	n/a	n/a	n/a	n/a	n/a	n/a
015	689.0	Sound	valid	6266670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	690.0	Sound	tribe	6273524.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	691.0	Sound	quilt	6281381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	692.0	Sound	diploma	6287733.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	693.0	Sound	scrape	6296426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	694.0	Sound	banquet	6304952.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	695.0	Sound	exempt	6312307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	696.0	Sound	exert	6321836.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	697.0	Sound	parasol	6329358.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	698.0	Picture	probe_shade	6337716.0	2675.0	2	24741	2500.0	next	other	0.0
015	698.0	Response	2	6362325.0	27284.0	n/a	n/a	n/a	n/a	n/a	n/a
015	699.0	Sound	vegetable	6365132.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	700.0	Sound	squash	6372989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	701.0	Sound	simmer	6382016.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	702.0	Sound	seminar	6390542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	703.0	Sound	casual	6398399.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	704.0	Sound	twig	6405921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	705.0	Sound	prophet	6412106.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	706.0	Sound	defer	6419128.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	707.0	Sound	assume	6426483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	708.0	Sound	screw	6435343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	709.0	Sound	example	6443367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	710.0	Sound	cough	6451725.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	711.0	Sound	hog	6458412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	712.0	Sound	interfere	6465099.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	713.0	Sound	custom	6473959.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	714.0	Sound	broke	6481816.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	715.0	Sound	obtain	6487499.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	716.0	Sound	dozen	6495356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	717.0	Sound	bother	6503046.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	718.0	Sound	tissue	6509733.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	719.0	Picture	probe_cuss	6516920.0	2674.0	3	21565	2500.0	next	other	0.0
015	719.0	Response	1	6538343.0	24097.0	n/a	n/a	n/a	n/a	n/a	n/a
015	720.0	Sound	plunge	6541160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	721.0	Sound	tent	6548516.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	722.0	Sound	bless	6554701.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	723.0	Sound	circa	6562391.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	724.0	Sound	stalk	6569412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	725.0	Picture	probe_affect	6577435.0	2674.0	3	30258	2500.0	next	other	0.0
015	725.0	Response	1	6607522.0	32761.0	n/a	n/a	n/a	n/a	n/a	n/a
015	726.0	Sound	empty	6610368.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	727.0	Sound	accelerate	6617723.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	728.0	Sound	basket	6627419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	729.0	Sound	suspect	6637449.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	730.0	Sound	flank	6646644.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	731.0	Sound	jest	6654668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	732.0	Sound	ovation	6662023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	733.0	Sound	odd	6669713.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	734.0	Sound	character	6676065.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	735.0	Sound	moist	6683254.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	736.0	Picture	probe_damp	6690943.0	2675.0	2	11534	2500.0	next	other	0.0
015	736.0	Response	2	6702410.0	14142.0	n/a	n/a	n/a	n/a	n/a	n/a
015	737.0	Sound	blight	6705153.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	738.0	Sound	stutter	6711338.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	739.0	Sound	scan	6719362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	740.0	Picture	probe_read	6727553.0	2675.0	2	17887	2500.0	next	other	0.0
015	740.0	Response	2	6745340.0	20462.0	n/a	n/a	n/a	n/a	n/a	n/a
015	741.0	Sound	solid	6748115.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	742.0	Sound	caricature	6756139.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	743.0	Sound	slim	6765668.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	744.0	Sound	breach	6774193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	745.0	Sound	hold	6781214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	746.0	Sound	razor	6788570.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	747.0	Sound	affinity	6796594.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	748.0	Sound	proud	6805286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	749.0	Sound	ripe	6811973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	750.0	Sound	smack	6818158.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	751.0	Sound	weep	6826182.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	752.0	Sound	vein	6832033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	753.0	Picture	probe_blood	6839723.0	2675.0	3	21731	2500.0	next	other	0.0
015	753.0	Response	2	6861279.0	24231.0	n/a	n/a	n/a	n/a	n/a	n/a
015	754.0	Sound	consume	6864130.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	755.0	Sound	site	6873825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	756.0	Sound	capacity	6880847.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	757.0	Sound	absurd	6889372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	758.0	Sound	chagrin	6898734.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	759.0	Sound	slush	6906925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	760.0	Sound	glimmer	6915450.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	761.0	Sound	gouge	6923140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	762.0	Sound	gram	6930663.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	763.0	Sound	lid	6938185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	764.0	Picture	probe_tartar	6945875.0	2675.0	2	16215	2500.0	next	other	0.0
015	764.0	Response	1	6961997.0	18797.0	n/a	n/a	n/a	n/a	n/a	n/a
015	765.0	Sound	culinary	6964765.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	766.0	Sound	sleeve	6973625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	767.0	Sound	bundle	6982986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	768.0	Sound	rove	6989840.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	769.0	Sound	reap	6997697.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	770.0	Sound	horrid	7005053.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	771.0	Sound	meager	7012575.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	772.0	Sound	piece	7019763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	773.0	Sound	shawl	7027119.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	774.0	Sound	trick	7035310.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	775.0	Picture	probe_joke	7041328.0	2675.0	3	66365	2500.0	next	other	0.0
015	775.0	Response	2	7107536.0	68883.0	n/a	n/a	n/a	n/a	n/a	n/a
015	776.0	Sound	precious	7110369.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	777.0	Sound	ugly	7118560.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	778.0	Sound	laser	7125414.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	779.0	Sound	awkward	7133104.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	780.0	Sound	shabby	7140793.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	781.0	Sound	taut	7148985.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	782.0	Sound	fluid	7154000.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	783.0	Sound	gist	7161188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	784.0	Sound	lose	7168042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	785.0	Sound	parakeet	7175731.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	786.0	Sound	venue	7185594.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	787.0	Sound	straddle	7193451.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	788.0	Sound	alumni	7202144.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	789.0	Picture	probe_quota	7210669.0	2675.0	2	18222	2500.0	next	other	0.0
015	789.0	Response	2	7228744.0	20750.0	n/a	n/a	n/a	n/a	n/a	n/a
015	790.0	Sound	sparse	7231566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	791.0	Sound	villain	7239757.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	792.0	Sound	vain	7247447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	793.0	Sound	quaint	7253966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	794.0	Sound	claim	7261322.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	795.0	Sound	spin	7268343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	796.0	Sound	wad	7275865.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	797.0	Sound	sliver	7282051.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	798.0	Sound	soy	7291245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	799.0	Sound	consist	7299436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	800.0	Picture	probe_slate	7308797.0	2675.0	2	24574	2500.0	next	other	0.0
015	800.0	Response	1	7333263.0	27141.0	n/a	n/a	n/a	n/a	n/a	n/a
015	801.0	Sound	trait	7336046.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	802.0	Sound	map	7342566.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	803.0	Sound	arrange	7349419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	804.0	Sound	license	7358781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	805.0	Sound	hemp	7367139.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	806.0	Sound	piston	7374160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	807.0	Sound	mat	7381014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	808.0	Sound	turbine	7387534.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	809.0	Sound	canoe	7395892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	810.0	Sound	thrive	7402412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	811.0	Sound	minimum	7409433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	812.0	Sound	reef	7416955.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	813.0	Sound	smuggle	7423809.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	814.0	Picture	probe_import	7432836.0	2675.0	2	9194	2500.0	next	other	0.0
015	814.0	Response	2	7441892.0	11731.0	n/a	n/a	n/a	n/a	n/a	n/a
015	815.0	Sound	riot	7444705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	816.0	Sound	eternal	7451894.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	817.0	Sound	sprinkle	7459416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
