Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
012	547.0	Sound	spurt	4460380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	548.0	Sound	salad	4467568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	549.0	Sound	lawn	4476261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	550.0	Sound	interest	4483950.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	551.0	Sound	stress	4491473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	552.0	Sound	rind	4499163.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	553.0	Sound	explicit	4505181.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	554.0	Sound	scare	4515378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	555.0	Sound	plough	4523235.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	556.0	Sound	sling	4529587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	557.0	Sound	shrimp	4538781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	558.0	Sound	multiple	4545802.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	559.0	Sound	milk	4554495.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	560.0	Sound	melt	4561349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	561.0	Picture	probe_pedestal	4568202.0	2675.0	2	8693	2500.0	next	other	0.0
012	561.0	Response	1	4576832.0	11305.0	n/a	n/a	n/a	n/a	n/a	n/a
012	562.0	Sound	circle	4579570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	563.0	Sound	vary	4587427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	564.0	Sound	roar	4594615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	565.0	Sound	flog	4601970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	566.0	Sound	scrounge	4610830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	567.0	Sound	incessant	4619690.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	568.0	Sound	owl	4628717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	569.0	Sound	bolster	4635069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	570.0	Sound	scale	4643595.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	571.0	Sound	harsh	4652956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	572.0	Picture	probe_dunce	4659977.0	2675.0	2	8525	2500.0	next	other	0.0
012	572.0	Response	1	4668340.0	11038.0	n/a	n/a	n/a	n/a	n/a	n/a
012	573.0	Sound	methane	4671178.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	574.0	Sound	relieve	4679034.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	575.0	Sound	achieve	4688229.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	576.0	Sound	rope	4697088.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	577.0	Sound	trough	4703942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	578.0	Sound	gruff	4711465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	579.0	Sound	pair	4718820.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	580.0	Sound	quarrel	4725507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	581.0	Sound	whine	4732695.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	582.0	Sound	circus	4740552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	583.0	Sound	advance	4749746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	584.0	Sound	result	4758773.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	585.0	Sound	drug	4767299.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	586.0	Picture	probe_medicine	4773650.0	2674.0	3	7857	2500.0	next	other	0.0
012	586.0	Response	2	4781437.0	10461.0	n/a	n/a	n/a	n/a	n/a	n/a
012	587.0	Sound	sermon	4784182.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	588.0	Sound	cancel	4791538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	589.0	Picture	probe_grave	4799728.0	2674.0	3	9362	2500.0	next	other	0.0
012	589.0	Response	1	4809067.0	12013.0	n/a	n/a	n/a	n/a	n/a	n/a
012	590.0	Sound	pad	4811765.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	591.0	Sound	dish	4818452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	592.0	Sound	essay	4824971.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	593.0	Picture	probe_literary	4831490.0	2674.0	2	7188	2500.0	next	other	0.0
012	593.0	Response	2	4838526.0	9710.0	n/a	n/a	n/a	n/a	n/a	n/a
012	594.0	Sound	expanse	4841354.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	595.0	Sound	seldom	4851384.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	596.0	Sound	slurp	4859575.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	597.0	Sound	drab	4866429.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	598.0	Sound	treason	4873450.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	599.0	Sound	purchase	4881474.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	600.0	Sound	learn	4889498.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	601.0	Sound	compound	4896352.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	602.0	Sound	avail	4905379.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	603.0	Picture	probe_cause	4913068.0	2675.0	2	7689	2500.0	next	other	0.0
012	603.0	Response	1	4920725.0	10332.0	n/a	n/a	n/a	n/a	n/a	n/a
012	604.0	Sound	exceed	4923433.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	605.0	Sound	nephew	4931289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	606.0	Sound	grail	4939146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	607.0	Sound	snack	4947003.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	608.0	Sound	extinct	4955194.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	609.0	Sound	quick	4963051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	610.0	Sound	awe	4968902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	611.0	Sound	naked	4975421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	612.0	Sound	batch	4982108.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	613.0	Sound	renaissance	4988461.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	614.0	Sound	poor	4998323.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	615.0	Sound	wedge	5005846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	616.0	Sound	bovine	5013368.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	617.0	Sound	cushion	5021225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	618.0	Picture	probe_vague	5028246.0	2675.0	3	7689	2500.0	next	other	0.0
012	618.0	Response	1	5035792.0	10221.0	n/a	n/a	n/a	n/a	n/a	n/a
012	619.0	Sound	implement	5038611.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	620.0	Sound	role	5047303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	621.0	Sound	mountain	5053321.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	622.0	Sound	ride	5061345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	623.0	Sound	eclectic	5068868.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	624.0	Sound	interlude	5079399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	625.0	Sound	barnacle	5089597.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	626.0	Sound	rigid	5097286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	627.0	Sound	mesh	5104140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	628.0	Sound	wax	5111161.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	629.0	Sound	match	5119018.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	630.0	Sound	wave	5126708.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	631.0	Sound	galore	5134397.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	632.0	Sound	fee	5141753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	633.0	Sound	turmoil	5147771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	634.0	Picture	probe_chamber	5156129.0	2675.0	2	7021	2500.0	next	other	0.0
012	634.0	Response	1	5163040.0	9586.0	n/a	n/a	n/a	n/a	n/a	n/a
012	635.0	Sound	should	5165825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	636.0	Sound	consensus	5172846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	637.0	Sound	fuss	5182876.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	638.0	Sound	hash	5190733.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	639.0	Sound	blubber	5198255.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	640.0	Picture	probe_fat	5205108.0	2674.0	3	6687	2500.0	next	other	0.0
012	640.0	Response	1	5211699.0	9265.0	n/a	n/a	n/a	n/a	n/a	n/a
012	641.0	Sound	slit	5214470.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	642.0	Sound	pity	5221157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	643.0	Sound	weary	5227342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	644.0	Sound	slip	5236202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	645.0	Sound	pedestrian	5243056.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	646.0	Sound	stomach	5251916.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	647.0	Sound	iodine	5259940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	648.0	Sound	sullen	5269134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	649.0	Sound	monarch	5276656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	650.0	Sound	grate	5284346.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	651.0	Sound	industry	5290531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	652.0	Sound	seek	5298388.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	653.0	Sound	tick	5306412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	654.0	Sound	relax	5312765.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	655.0	Sound	frantic	5321792.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	656.0	Sound	locate	5330484.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	657.0	Sound	finale	5338007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	658.0	Sound	rash	5346532.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	659.0	Picture	probe_red	5353887.0	2675.0	2	8191	2500.0	next	other	0.0
012	659.0	Response	1	5362036.0	10824.0	n/a	n/a	n/a	n/a	n/a	n/a
012	660.0	Sound	theory	5364754.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	661.0	Sound	caribou	5372945.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	662.0	Sound	fortuitous	5380467.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	663.0	Sound	vintage	5390330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	664.0	Picture	probe_stubble	5398521.0	2675.0	2	9361	2500.0	next	other	0.0
012	664.0	Response	1	5407825.0	11979.0	n/a	n/a	n/a	n/a	n/a	n/a
012	665.0	Sound	furtive	5410557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	666.0	Sound	timid	5418247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	667.0	Sound	roast	5425101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	668.0	Sound	clone	5432790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	669.0	Sound	suppress	5440313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	670.0	Sound	myriad	5450677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	671.0	Sound	condition	5457531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	672.0	Sound	dingy	5466558.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	673.0	Sound	balcony	5473914.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	674.0	Sound	beta	5482272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	675.0	Sound	altar	5488290.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	676.0	Sound	slogan	5495812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	677.0	Sound	mist	5504338.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	678.0	Sound	aspirin	5512195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	679.0	Sound	join	5519717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	680.0	Sound	sly	5526404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	681.0	Sound	rear	5535264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	682.0	Sound	prerogative	5542954.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	683.0	Sound	paint	5551312.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	684.0	Sound	ran	5557831.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	685.0	Picture	probe_away	5564852.0	2675.0	2	9863	2500.0	next	other	0.0
012	685.0	Response	1	5574612.0	12435.0	n/a	n/a	n/a	n/a	n/a	n/a
012	686.0	Sound	phrase	5577390.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	687.0	Sound	affirm	5585247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	688.0	Picture	probe_lay	5595443.0	2674.0	3	15046	2500.0	next	other	0.0
012	688.0	Response	1	5610371.0	17602.0	n/a	n/a	n/a	n/a	n/a	n/a
012	689.0	Sound	valid	5613164.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	690.0	Sound	tribe	5620018.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	691.0	Sound	quilt	5627874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	692.0	Sound	diploma	5634227.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	693.0	Sound	scrape	5642919.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	694.0	Sound	banquet	5651445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	695.0	Sound	exempt	5658800.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	696.0	Sound	exert	5668162.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	697.0	Sound	parasol	5675851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	698.0	Picture	probe_shade	5684209.0	2675.0	2	8693	2500.0	next	other	0.0
012	698.0	Response	2	5692809.0	11275.0	n/a	n/a	n/a	n/a	n/a	n/a
012	699.0	Sound	vegetable	5695577.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	700.0	Sound	squash	5703434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	701.0	Sound	simmer	5712461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	702.0	Sound	seminar	5720986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	703.0	Sound	casual	5729010.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	704.0	Sound	twig	5736533.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	705.0	Sound	prophet	5742718.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	706.0	Sound	defer	5749739.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	707.0	Sound	assume	5757094.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	708.0	Sound	screw	5766121.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	709.0	Sound	example	5774146.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	710.0	Sound	cough	5782504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	711.0	Sound	hog	5789191.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	712.0	Sound	interfere	5795877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	713.0	Sound	custom	5804737.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	714.0	Sound	broke	5812594.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	715.0	Sound	obtain	5818278.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	716.0	Sound	dozen	5826134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	717.0	Sound	bother	5833657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	718.0	Sound	tissue	5840176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	719.0	Picture	probe_cuss	5847364.0	2675.0	2	14209	2500.0	next	other	0.0
012	719.0	Response	1	5861536.0	16847.0	n/a	n/a	n/a	n/a	n/a	n/a
012	720.0	Sound	plunge	5864249.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	721.0	Sound	tent	5871604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	722.0	Sound	bless	5877789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	723.0	Sound	circa	5885312.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	724.0	Sound	stalk	5892333.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	725.0	Picture	probe_affect	5900356.0	2675.0	2	21732	2500.0	next	other	0.0
012	725.0	Response	1	5922045.0	24364.0	n/a	n/a	n/a	n/a	n/a	n/a
012	726.0	Sound	empty	5924763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	727.0	Sound	accelerate	5932118.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	728.0	Sound	basket	5941814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	729.0	Sound	suspect	5951844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	730.0	Sound	flank	5961038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	731.0	Sound	jest	5969062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	732.0	Sound	ovation	5976585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	733.0	Sound	odd	5984274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	734.0	Sound	character	5990627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	735.0	Sound	moist	5997815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	736.0	Picture	probe_damp	6005504.0	2675.0	2	7356	2500.0	next	other	0.0
012	736.0	Response	2	6012763.0	9934.0	n/a	n/a	n/a	n/a	n/a	n/a
012	737.0	Sound	blight	6015535.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	738.0	Sound	stutter	6021720.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	739.0	Sound	scan	6029744.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	740.0	Picture	probe_read	6037767.0	2674.0	3	7523	2500.0	next	other	0.0
012	740.0	Response	2	6045112.0	10019.0	n/a	n/a	n/a	n/a	n/a	n/a
012	741.0	Sound	solid	6047965.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	742.0	Sound	caricature	6055989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	743.0	Sound	slim	6065518.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	744.0	Sound	breach	6074043.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	745.0	Sound	hold	6081064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	746.0	Sound	razor	6088252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	747.0	Sound	affinity	6096276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	748.0	Sound	proud	6104969.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	749.0	Sound	ripe	6111656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	750.0	Sound	smack	6117674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	751.0	Sound	weep	6125698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	752.0	Sound	vein	6131549.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	753.0	Picture	probe_blood	6139238.0	2675.0	2	9027	2500.0	next	other	0.0
012	753.0	Response	2	6148120.0	11557.0	n/a	n/a	n/a	n/a	n/a	n/a
012	754.0	Sound	consume	6150940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	755.0	Sound	site	6160636.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	756.0	Sound	capacity	6167657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	757.0	Sound	absurd	6176182.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	758.0	Sound	chagrin	6185544.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	759.0	Sound	slush	6193735.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	760.0	Sound	glimmer	6202260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	761.0	Sound	gouge	6209783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	762.0	Sound	gram	6217305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	763.0	Sound	lid	6224661.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	764.0	Picture	probe_tartar	6232350.0	2675.0	2	11367	2500.0	next	other	0.0
012	764.0	Response	1	6243608.0	13933.0	n/a	n/a	n/a	n/a	n/a	n/a
012	765.0	Sound	culinary	6246392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	766.0	Sound	sleeve	6255419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	767.0	Sound	bundle	6264781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	768.0	Sound	rove	6271802.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	769.0	Sound	reap	6279659.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	770.0	Sound	horrid	6287014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	771.0	Sound	meager	6294536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	772.0	Sound	piece	6301557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	773.0	Sound	shawl	6308913.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	774.0	Sound	trick	6317104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	775.0	Picture	probe_joke	6323122.0	2675.0	2	10865	2500.0	next	other	0.0
012	775.0	Response	2	6333826.0	13379.0	n/a	n/a	n/a	n/a	n/a	n/a
012	776.0	Sound	precious	6336663.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	777.0	Sound	ugly	6344854.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	778.0	Sound	laser	6351708.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	779.0	Sound	awkward	6359397.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	780.0	Sound	shabby	6367087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	781.0	Sound	taut	6375278.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	782.0	Sound	fluid	6380293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	783.0	Sound	gist	6387481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	784.0	Sound	lose	6394335.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	785.0	Sound	parakeet	6402192.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	786.0	Sound	venue	6412055.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	787.0	Sound	straddle	6419912.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	788.0	Sound	alumni	6428604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	789.0	Picture	probe_quota	6437129.0	2674.0	4	11033	2500.0	next	other	0.0
012	789.0	Response	1	6448014.0	13559.0	n/a	n/a	n/a	n/a	n/a	n/a
012	790.0	Sound	sparse	6450838.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	791.0	Sound	villain	6459029.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	792.0	Sound	vain	6466718.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	793.0	Sound	quaint	6473405.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	794.0	Sound	claim	6480760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	795.0	Sound	spin	6487949.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	796.0	Sound	wad	6495471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	797.0	Sound	sliver	6501656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	798.0	Sound	soy	6511018.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	799.0	Sound	consist	6519042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	800.0	Picture	probe_slate	6528403.0	2675.0	3	7856	2500.0	next	other	0.0
012	800.0	Response	1	6536192.0	10464.0	n/a	n/a	n/a	n/a	n/a	n/a
012	801.0	Sound	trait	6538935.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	802.0	Sound	map	6545287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	803.0	Sound	arrange	6552141.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	804.0	Sound	license	6561502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	805.0	Sound	hemp	6569861.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	806.0	Sound	piston	6576882.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	807.0	Sound	mat	6583735.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	808.0	Sound	turbine	6590255.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	809.0	Sound	canoe	6598446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	810.0	Sound	thrive	6604966.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	811.0	Sound	minimum	6612154.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	812.0	Sound	reef	6619676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	813.0	Sound	smuggle	6626530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	814.0	Picture	probe_import	6635557.0	2675.0	2	9027	2500.0	next	other	0.0
012	814.0	Response	2	6644470.0	11588.0	n/a	n/a	n/a	n/a	n/a	n/a
012	815.0	Sound	riot	6647259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	816.0	Sound	eternal	6654447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	817.0	Sound	sprinkle	6662137.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
