Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
010	547.0	Sound	spurt	4650802.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	548.0	Sound	salad	4657990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	549.0	Sound	lawn	4666850.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	550.0	Sound	interest	4674373.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	551.0	Sound	stress	4681895.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	552.0	Sound	rind	4689585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	553.0	Sound	explicit	4695603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	554.0	Sound	scare	4705800.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	555.0	Sound	plough	4713657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	556.0	Sound	sling	4720009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	557.0	Sound	shrimp	4729204.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	558.0	Sound	multiple	4736225.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	559.0	Sound	milk	4744917.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	560.0	Sound	melt	4751938.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	561.0	Picture	probe_pedestal	4758792.0	2675.0	2	10030	2500.0	next	other	0.0
010	561.0	Response	1	4768692.0	12575.0	n/a	n/a	n/a	n/a	n/a	n/a
010	562.0	Sound	circle	4771497.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	563.0	Sound	vary	4779354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	564.0	Sound	roar	4786542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	565.0	Sound	flog	4793897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	566.0	Sound	scrounge	4802757.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	567.0	Sound	incessant	4811617.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	568.0	Sound	owl	4820644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	569.0	Sound	bolster	4826997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	570.0	Sound	scale	4835522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	571.0	Sound	harsh	4844884.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	572.0	Picture	probe_dunce	4851904.0	2675.0	2	13708	2500.0	next	other	0.0
010	572.0	Response	1	4865570.0	16341.0	n/a	n/a	n/a	n/a	n/a	n/a
010	573.0	Sound	methane	4868287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	574.0	Sound	relieve	4876144.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	575.0	Sound	achieve	4885338.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	576.0	Sound	rope	4894198.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	577.0	Sound	trough	4901052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	578.0	Sound	gruff	4908574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	579.0	Sound	pair	4915930.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	580.0	Sound	quarrel	4922617.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	581.0	Sound	whine	4929805.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	582.0	Sound	circus	4937662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	583.0	Sound	advance	4946856.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	584.0	Sound	result	4955883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	585.0	Sound	drug	4964409.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	586.0	Picture	probe_medicine	4970760.0	2674.0	3	8526	2500.0	next	other	0.0
010	586.0	Response	2	4979168.0	11082.0	n/a	n/a	n/a	n/a	n/a	n/a
010	587.0	Sound	sermon	4981961.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	588.0	Sound	cancel	4989149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	589.0	Picture	probe_grave	4997340.0	2675.0	2	10532	2500.0	next	other	0.0
010	589.0	Response	1	5007798.0	13133.0	n/a	n/a	n/a	n/a	n/a	n/a
010	590.0	Sound	pad	5010547.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	591.0	Sound	dish	5017233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	592.0	Sound	essay	5023753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	593.0	Picture	probe_literary	5030272.0	2675.0	2	7188	2500.0	next	other	0.0
010	593.0	Response	2	5037358.0	9761.0	n/a	n/a	n/a	n/a	n/a	n/a
010	594.0	Sound	expanse	5040136.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	595.0	Sound	seldom	5050166.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	596.0	Sound	slurp	5058357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	597.0	Sound	drab	5065211.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	598.0	Sound	treason	5072399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	599.0	Sound	purchase	5080256.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	600.0	Sound	learn	5088113.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	601.0	Sound	compound	5094966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	602.0	Sound	avail	5103994.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	603.0	Picture	probe_cause	5111683.0	2675.0	2	14376	2500.0	next	other	0.0
010	603.0	Response	1	5125926.0	16918.0	n/a	n/a	n/a	n/a	n/a	n/a
010	604.0	Sound	exceed	5128734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	605.0	Sound	nephew	5136758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	606.0	Sound	grail	5144782.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	607.0	Sound	snack	5152639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	608.0	Sound	extinct	5160831.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	609.0	Sound	quick	5168687.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	610.0	Sound	awe	5174538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	611.0	Sound	naked	5181058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	612.0	Sound	batch	5187745.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	613.0	Sound	renaissance	5194097.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	614.0	Sound	poor	5203960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	615.0	Sound	wedge	5211482.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	616.0	Sound	bovine	5219005.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	617.0	Sound	cushion	5226862.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	618.0	Picture	probe_vague	5233882.0	2674.0	3	10030	2500.0	next	other	0.0
010	618.0	Response	1	5243774.0	12566.0	n/a	n/a	n/a	n/a	n/a	n/a
010	619.0	Sound	implement	5246588.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	620.0	Sound	role	5255280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	621.0	Sound	mountain	5261466.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	622.0	Sound	ride	5269490.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	623.0	Sound	eclectic	5277012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	624.0	Sound	interlude	5287544.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	625.0	Sound	barnacle	5297741.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	626.0	Sound	rigid	5305431.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	627.0	Sound	mesh	5312284.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	628.0	Sound	wax	5319306.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	629.0	Sound	match	5327162.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	630.0	Sound	wave	5334852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	631.0	Sound	galore	5342542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	632.0	Sound	fee	5349897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	633.0	Sound	turmoil	5355915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	634.0	Picture	probe_chamber	5364273.0	2675.0	2	11535	2500.0	next	other	0.0
010	634.0	Response	1	5375632.0	14034.0	n/a	n/a	n/a	n/a	n/a	n/a
010	635.0	Sound	should	5378483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	636.0	Sound	consensus	5385504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	637.0	Sound	fuss	5395534.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	638.0	Sound	hash	5403558.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	639.0	Sound	blubber	5411081.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	640.0	Picture	probe_fat	5418101.0	2675.0	2	6687	2500.0	next	other	0.0
010	640.0	Response	2	5424732.0	9306.0	n/a	n/a	n/a	n/a	n/a	n/a
010	641.0	Sound	slit	5427463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	642.0	Sound	pity	5434150.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	643.0	Sound	weary	5440502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	644.0	Sound	slip	5449362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	645.0	Sound	pedestrian	5456383.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	646.0	Sound	stomach	5465410.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	647.0	Sound	iodine	5473434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	648.0	Sound	sullen	5482628.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	649.0	Sound	monarch	5489984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	650.0	Sound	grate	5497673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	651.0	Sound	industry	5503859.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	652.0	Sound	seek	5511716.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	653.0	Sound	tick	5519740.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	654.0	Sound	relax	5525925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	655.0	Sound	frantic	5534952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	656.0	Sound	locate	5543645.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	657.0	Sound	finale	5551167.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	658.0	Sound	rash	5559693.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	659.0	Picture	probe_red	5567048.0	2675.0	2	10698	2500.0	next	other	0.0
010	659.0	Response	2	5577659.0	13286.0	n/a	n/a	n/a	n/a	n/a	n/a
010	660.0	Sound	theory	5580421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	661.0	Sound	caribou	5588445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	662.0	Sound	fortuitous	5595968.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	663.0	Sound	vintage	5605998.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	664.0	Picture	probe_stubble	5614022.0	2675.0	2	9027	2500.0	next	other	0.0
010	664.0	Response	1	5622888.0	11541.0	n/a	n/a	n/a	n/a	n/a	n/a
010	665.0	Sound	furtive	5625724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	666.0	Sound	timid	5633414.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	667.0	Sound	roast	5640267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	668.0	Sound	clone	5647957.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	669.0	Sound	suppress	5655647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	670.0	Sound	myriad	5666011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	671.0	Sound	condition	5672865.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	672.0	Sound	dingy	5681892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	673.0	Sound	balcony	5689248.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	674.0	Sound	beta	5697606.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	675.0	Sound	altar	5703624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	676.0	Sound	slogan	5711147.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	677.0	Sound	mist	5719672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	678.0	Sound	aspirin	5727529.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	679.0	Sound	join	5735052.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	680.0	Sound	sly	5741738.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	681.0	Sound	rear	5750598.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	682.0	Sound	prerogative	5758288.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	683.0	Sound	paint	5766646.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	684.0	Sound	ran	5773166.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	685.0	Picture	probe_away	5780186.0	2674.0	3	10365	2500.0	next	other	0.0
010	685.0	Response	2	5790406.0	12894.0	n/a	n/a	n/a	n/a	n/a	n/a
010	686.0	Sound	phrase	5793226.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	687.0	Sound	affirm	5801083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	688.0	Picture	probe_lay	5811280.0	2675.0	2	12036	2500.0	next	other	0.0
010	688.0	Response	1	5823235.0	14630.0	n/a	n/a	n/a	n/a	n/a	n/a
010	689.0	Sound	valid	5825991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	690.0	Sound	tribe	5832845.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	691.0	Sound	quilt	5840702.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	692.0	Sound	diploma	5847054.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	693.0	Sound	scrape	5855747.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	694.0	Sound	banquet	5864272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	695.0	Sound	exempt	5871628.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	696.0	Sound	exert	5880989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	697.0	Sound	parasol	5888679.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	698.0	Picture	probe_shade	5897037.0	2675.0	2	7689	2500.0	next	other	0.0
010	698.0	Response	2	5904565.0	10203.0	n/a	n/a	n/a	n/a	n/a	n/a
010	699.0	Sound	vegetable	5907401.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	700.0	Sound	squash	5915258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	701.0	Sound	simmer	5924285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	702.0	Sound	seminar	5932811.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	703.0	Sound	casual	5940835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	704.0	Sound	twig	5948358.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	705.0	Sound	prophet	5954543.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	706.0	Sound	defer	5961564.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	707.0	Sound	assume	5968919.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	708.0	Sound	screw	5977946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	709.0	Sound	example	5985970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	710.0	Sound	cough	5994329.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	711.0	Sound	hog	6001183.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	712.0	Sound	interfere	6007702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	713.0	Sound	custom	6016562.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	714.0	Sound	broke	6024419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	715.0	Sound	obtain	6030103.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	716.0	Sound	dozen	6037959.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	717.0	Sound	bother	6045649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	718.0	Sound	tissue	6052336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	719.0	Picture	probe_cuss	6059524.0	2675.0	2	9361	2500.0	next	other	0.0
010	719.0	Response	1	6068761.0	11912.0	n/a	n/a	n/a	n/a	n/a	n/a
010	720.0	Sound	plunge	6071560.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	721.0	Sound	tent	6078915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	722.0	Sound	bless	6085101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	723.0	Sound	circa	6092623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	724.0	Sound	stalk	6099644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	725.0	Picture	probe_affect	6107835.0	2675.0	2	12036	2500.0	next	other	0.0
010	725.0	Response	1	6119760.0	14600.0	n/a	n/a	n/a	n/a	n/a	n/a
010	726.0	Sound	empty	6122546.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	727.0	Sound	accelerate	6129902.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	728.0	Sound	basket	6139597.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	729.0	Sound	suspect	6149627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	730.0	Sound	flank	6158822.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	731.0	Sound	jest	6166846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	732.0	Sound	ovation	6174201.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	733.0	Sound	odd	6181891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	734.0	Sound	character	6188243.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	735.0	Sound	moist	6195431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	736.0	Picture	probe_damp	6203121.0	2675.0	2	6185	2500.0	next	other	0.0
010	736.0	Response	2	6209249.0	8803.0	n/a	n/a	n/a	n/a	n/a	n/a
010	737.0	Sound	blight	6211981.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	738.0	Sound	stutter	6218166.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	739.0	Sound	scan	6226190.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	740.0	Picture	probe_read	6234214.0	2675.0	2	12872	2500.0	next	other	0.0
010	740.0	Response	2	6246999.0	15460.0	n/a	n/a	n/a	n/a	n/a	n/a
010	741.0	Sound	solid	6249761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	742.0	Sound	caricature	6257785.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	743.0	Sound	slim	6267313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	744.0	Sound	breach	6275839.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	745.0	Sound	hold	6282860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	746.0	Sound	razor	6290215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	747.0	Sound	affinity	6298240.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	748.0	Sound	proud	6306932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	749.0	Sound	ripe	6313619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	750.0	Sound	smack	6319804.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	751.0	Sound	weep	6327828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	752.0	Sound	vein	6333846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	753.0	Picture	probe_blood	6341535.0	2674.0	3	12037	2500.0	next	other	0.0
010	753.0	Response	2	6353526.0	14665.0	n/a	n/a	n/a	n/a	n/a	n/a
010	754.0	Sound	consume	6356247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	755.0	Sound	site	6366110.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	756.0	Sound	capacity	6373131.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	757.0	Sound	absurd	6381656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	758.0	Sound	chagrin	6391018.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	759.0	Sound	slush	6399209.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	760.0	Sound	glimmer	6407734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	761.0	Sound	gouge	6415424.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	762.0	Sound	gram	6422947.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	763.0	Sound	lid	6430302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	764.0	Picture	probe_tartar	6437991.0	2674.0	2	8359	2500.0	next	other	0.0
010	764.0	Response	1	6446325.0	11008.0	n/a	n/a	n/a	n/a	n/a	n/a
010	765.0	Sound	culinary	6449025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	766.0	Sound	sleeve	6458052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	767.0	Sound	bundle	6467413.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	768.0	Sound	rove	6474434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	769.0	Sound	reap	6482291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	770.0	Sound	horrid	6489647.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	771.0	Sound	meager	6497169.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	772.0	Sound	piece	6504190.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	773.0	Sound	shawl	6511378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	774.0	Sound	trick	6519570.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	775.0	Picture	probe_joke	6525587.0	2675.0	3	9361	2500.0	next	other	0.0
010	775.0	Response	2	6534813.0	11901.0	n/a	n/a	n/a	n/a	n/a	n/a
010	776.0	Sound	precious	6537624.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	777.0	Sound	ugly	6545815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	778.0	Sound	laser	6552669.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	779.0	Sound	awkward	6560358.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	780.0	Sound	shabby	6568048.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	781.0	Sound	taut	6576239.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	782.0	Sound	fluid	6581254.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	783.0	Sound	gist	6588443.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	784.0	Sound	lose	6595297.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	785.0	Sound	parakeet	6603153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	786.0	Sound	venue	6613016.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	787.0	Sound	straddle	6620873.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	788.0	Sound	alumni	6629566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	789.0	Picture	probe_quota	6638091.0	2675.0	2	8693	2500.0	next	other	0.0
010	789.0	Response	1	6646731.0	11315.0	n/a	n/a	n/a	n/a	n/a	n/a
010	790.0	Sound	sparse	6649459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	791.0	Sound	villain	6657483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	792.0	Sound	vain	6665173.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	793.0	Sound	quaint	6671859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	794.0	Sound	claim	6679215.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	795.0	Sound	spin	6686403.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	796.0	Sound	wad	6693925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	797.0	Sound	sliver	6700111.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	798.0	Sound	soy	6709472.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	799.0	Sound	consist	6717663.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	800.0	Picture	probe_slate	6727024.0	2675.0	2	18389	2500.0	next	other	0.0
010	800.0	Response	1	6745390.0	21041.0	n/a	n/a	n/a	n/a	n/a	n/a
010	801.0	Sound	trait	6748088.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	802.0	Sound	map	6754607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	803.0	Sound	arrange	6761461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	804.0	Sound	license	6770823.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	805.0	Sound	hemp	6779181.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	806.0	Sound	piston	6786202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	807.0	Sound	mat	6793223.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	808.0	Sound	turbine	6799743.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	809.0	Sound	canoe	6807934.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	810.0	Sound	thrive	6814453.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	811.0	Sound	minimum	6821474.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	812.0	Sound	reef	6828997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	813.0	Sound	smuggle	6835851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	814.0	Picture	probe_import	6844877.0	2674.0	3	8693	2500.0	next	other	0.0
010	814.0	Response	2	6853419.0	11216.0	n/a	n/a	n/a	n/a	n/a	n/a
010	815.0	Sound	riot	6856245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	816.0	Sound	eternal	6863266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	817.0	Sound	sprinkle	6870789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
